Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped,Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
2,718,25215309,56163,642,226,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,8,225508,225408,-1,5,1
3,112017,24950673,12343311,111689,226,0,0,0,0,37,2865,278,2,5,0,0,0,0,3,0,0,0,0,0,0,8,225508,225408,-1,5,1
4,112097,18662993,31247367,112097,226,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,8,225508,225408,-1,5,1
1,506,6326370,18945021,844,236,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,10,236117,236017,-1,5,1
2,718,25215309,57317,651,236,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,10,236117,236017,-1,5,1
3,117349,31533288,12630517,116964,236,0,0,0,0,69,2364415,3670,47,5,0,0,0,0,3,0,0,0,0,0,0,10,236117,236017,-1,5,1
4,117372,18950199,31526621,117256,236,0,0,0,0,47,3670,556,4,5,0,0,0,0,4,0,0,0,0,0,0,10,236117,236017,-1,5,1
1,312,6312992,6340404,505,271,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,3247,3147,-1,5,1
2,884,18935252,18963314,1086,271,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,3247,3147,-1,5,1
3,727,6355711,12636467,569,271,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,3247,3147,-1,5,1
4,1121,25257659,6340905,513,271,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,3247,3147,-1,5,1
1,506,6326370,18945855,850,246,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,10,247299,247198,-1,5,1
2,833,25223200,6361511,830,246,0,0,0,0,45,3251,2495684,72,5,0,0,0,0,2,0,0,0,0,0,0,10,247299,247198,-1,5,1
3,122790,31827600,12924829,122405,246,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,10,247299,247198,-1,5,1
4,122986,25547871,31828754,122811,246,0,0,0,0,73,2495726,3779,49,5,0,0,0,0,4,0,0,0,0,0,0,10,247299,247198,-1,5,1
1,506,6326370,18947004,859,256,0,0,0,0,0,0,829,6,5,0,0,0,0,1,0,0,0,0,0,0,8,257988,257885,-1,5,1
2,833,25223200,6362590,838,256,0,0,0,0,0,0,759,5,5,0,0,0,0,2,0,6303286,0,6303286,0,0,8,257988,257885,-1,5,1
3,128131,32116661,13213932,127747,256,0,0,0,0,6,801,801,6,5,0,0,0,0,3,0,0,0,0,0,0,8,257988,257885,-1,5,1
4,128327,25836932,32117857,128153,256,0,0,0,0,6,801,801,6,5,0,0,0,0,4,0,0,0,0,0,0,8,257988,257885,-1,5,1
1,506,6326370,18947880,866,266,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,268720,268616,-1,5,1
2,833,25223200,6363466,845,266,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,6,268720,268616,-1,5,1
3,133493,32406719,13504032,133110,266,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,6,268720,268616,-1,5,1
4,133689,26126990,32407957,133516,266,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,268720,268616,-1,5,1
1,506,6326370,18948992,874,276,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,279174,279068,-1,5,1
2,833,25223200,6364578,853,276,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,279174,279068,-1,5,1
3,138719,32689607,13786920,138336,276,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,6,279174,279068,-1,5,1
4,138915,26409878,32690775,138741,276,0,0,0,0,5,598,598,5,5,0,0,0,0,4,0,0,0,0,0,0,6,279174,279068,-1,5,1
1,506,6326370,18949826,880,286,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,8,289480,289373,-1,5,1
2,941,25230639,12668859,1033,286,0,0,0,0,42,3063,2627041,76,5,0,0,0,0,2,0,0,0,0,0,0,8,289480,289373,-1,5,1
3,143725,32960441,14057754,143342,286,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,289480,289373,-1,5,1
4,144094,32984089,32969118,143856,286,0,0,0,0,75,2626971,3689,47,5,0,0,0,0,4,0,0,0,0,0,0,8,289480,289373,-1,5,1
1,11,946,6992,51,36,0,0,0,0,0,0,523,4,4,0,0,0,0,1,0,0,0,0,0,0,4,152,70,-1,5,1
2,10,856,6902,50,36,0,0,0,0,0,0,523,4,4,0,0,0,0,2,0,0,0,0,0,0,4,152,70,-1,5,1
3,47,6728,6812,49,36,0,0,0,0,3,481,593,5,4,0,0,0,0,3,0,0,0,0,0,0,4,152,70,-1,5,1
4,49,7006,6812,49,36,0,0,0,0,3,481,593,5,4,0,0,0,0,4,0,0,0,0,0,0,4,152,70,-1,5,1
1,114,8015,6281583,232,46,0,0,0,0,83,5753,6170967,154,5,0,0,0,0,1,0,0,0,0,0,0,6,448,366,-1,5,1
2,10,856,7778,57,46,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,448,366,-1,5,1
3,53,7562,7688,56,46,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,448,366,-1,5,1
4,229,6281555,7688,56,46,0,0,0,0,154,6170967,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,448,366,-1,5,1
1,288,6311416,6289777,343,56,0,0,0,0,152,6170687,6244,86,5,0,0,0,0,1,0,0,0,0,0,0,9,754,671,-1,5,1
2,10,856,9076,68,56,0,0,0,0,0,0,626,5,5,0,0,0,0,2,0,0,0,0,0,0,9,754,671,-1,5,1
3,165,15826,6312497,242,56,0,0,0,0,87,6314,6171243,156,5,0,0,0,0,3,0,0,0,0,0,0,9,754,671,-1,5,1
4,241,6282963,8916,66,56,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,9,754,671,-1,5,1
1,289,6311486,6290926,352,66,0,0,0,0,0,0,759,5,5,0,0,0,0,1,0,0,0,0,0,0,7,780,690,-1,5,1
2,11,926,10155,76,66,0,0,0,0,0,0,759,5,5,0,0,0,0,2,0,0,0,0,0,0,7,780,690,-1,5,1
3,173,16905,6313534,249,66,0,0,0,0,5,759,759,5,5,0,0,0,0,3,0,0,0,0,0,0,7,780,690,-1,5,1
4,249,6284070,10065,75,66,0,0,0,0,5,759,829,6,5,0,0,0,0,4,0,0,0,0,0,0,7,780,690,-1,5,1
1,289,6311486,6291802,359,76,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,799,709,-1,5,1
2,11,926,11031,83,76,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,799,709,-1,5,1
3,180,17781,6314438,256,76,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,799,709,-1,5,1
4,255,6284904,10941,82,76,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,799,709,-1,5,1
1,312,6312992,6341280,512,281,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,3266,3166,-1,5,1
2,884,18935252,18964190,1093,281,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,3266,3166,-1,5,1
3,733,6356545,12637343,576,281,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,3266,3166,-1,5,1
4,1127,25258493,6341781,520,281,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,3266,3166,-1,5,1
1,391,6318214,12595040,528,86,0,0,0,0,102,6728,6302682,165,4,0,0,0,0,1,0,0,0,0,0,0,6,1078,988,-1,5,1
2,11,926,11907,90,86,0,0,0,0,0,0,320,3,4,0,0,0,0,2,0,0,0,0,0,0,6,1078,988,-1,5,1
3,186,18615,6315314,263,86,0,0,0,0,2,278,320,3,4,0,0,0,0,3,0,0,0,0,0,0,6,1078,988,-1,5,1
4,423,12588100,18545,191,86,0,0,0,0,164,6302640,7048,105,4,0,0,0,0,4,0,0,0,0,0,0,6,1078,988,-1,5,1
1,403,6319283,12596915,546,96,0,0,0,0,0,0,320,3,4,0,0,0,0,1,0,0,0,0,0,0,8,1351,1261,-1,5,1
2,172,6172126,18611,185,96,0,0,0,0,161,6171200,6148,91,4,0,0,0,0,2,509,5094,509,5094,509,0,8,1351,1261,-1,5,1
3,192,19449,6316190,270,96,0,0,0,0,2,278,320,3,4,0,0,0,0,3,0,0,0,0,0,0,8,1351,1261,-1,5,1
4,529,12595803,6191648,370,96,0,0,0,0,91,6148,6171478,163,4,0,0,0,0,4,0,0,0,0,0,0,8,1351,1261,-1,5,1
1,403,6319283,12598069,555,106,0,0,0,0,0,0,598,5,5,0,0,0,0,1,0,0,0,0,0,0,8,1426,1336,-1,5,1
2,186,6304394,20985,208,106,0,0,0,0,0,0,598,5,5,0,0,0,0,2,0,6974,0,6974,0,0,8,1426,1336,-1,5,1
3,200,20561,6317344,279,106,0,0,0,0,4,556,598,5,5,0,0,0,0,3,0,0,0,0,0,0,8,1426,1336,-1,5,1
4,551,12598135,6325070,393,106,0,0,0,0,4,556,598,5,5,0,0,0,0,4,0,0,0,0,0,0,8,1426,1336,-1,5,1
1,403,6319283,12598903,561,116,0,0,0,0,0,0,556,4,4,0,0,0,0,1,0,0,0,0,0,0,6,1445,1354,-1,5,1
2,186,6304394,21889,215,116,0,0,0,0,0,0,626,5,4,0,0,0,0,2,0,0,0,0,0,0,6,1445,1354,-1,5,1
3,207,21465,6318178,285,116,0,0,0,0,5,626,556,4,4,0,0,0,0,3,0,0,0,0,0,0,6,1445,1354,-1,5,1
4,557,12598969,6325904,399,116,0,0,0,0,4,556,556,4,4,0,0,0,0,4,0,0,0,0,0,0,6,1445,1354,-1,5,1
1,404,6319353,12599849,569,126,0,0,0,0,0,0,320,3,5,0,0,0,0,1,0,0,0,0,0,0,6,1710,1615,-1,5,1
2,276,6310334,6193857,381,126,0,0,0,0,89,5870,6171412,162,5,0,0,0,0,2,0,0,0,0,0,0,6,1710,1615,-1,5,1
3,213,22299,6319054,292,126,0,0,0,0,2,278,320,3,5,0,0,0,0,3,0,0,0,0,0,0,6,1710,1615,-1,5,1
4,723,18770965,6332650,495,126,0,0,0,0,161,6171370,6190,92,5,0,0,0,0,4,0,0,0,0,0,0,6,1710,1615,-1,5,1
1,404,6319353,12600886,576,136,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,1766,1668,-1,5,1
2,291,6311601,6327163,402,136,0,0,0,0,0,0,278,2,5,0,0,0,0,2,630328,6303287,630328,6303287,630328,0,6,1766,1668,-1,5,1
3,220,23336,6320091,299,136,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,1766,1668,-1,5,1
4,744,18904271,6335024,518,136,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,1766,1668,-1,5,1
1,404,6319353,12602040,585,146,0,0,0,0,0,0,598,5,4,0,0,0,0,1,0,0,0,0,0,0,8,2039,1941,-1,5,1
2,291,6311601,6328317,411,146,0,0,0,0,0,0,598,5,4,0,0,0,0,2,0,0,0,0,0,0,8,2039,1941,-1,5,1
3,320,30516,12361137,465,146,0,0,0,0,96,6624,6040420,161,4,0,0,0,0,3,0,0,0,0,0,0,8,2039,1941,-1,5,1
4,908,24945205,6336178,527,146,0,0,0,0,160,6040378,598,5,5,0,0,0,0,4,0,0,0,0,0,0,8,2039,1941,-1,5,1
1,404,6319353,12602916,592,156,0,0,0,0,0,0,598,5,5,0,0,0,0,1,0,0,0,0,0,0,6,2093,1995,-1,5,1
2,291,6311601,6329193,418,156,0,0,0,0,0,0,598,5,5,0,0,0,0,2,0,0,0,0,0,0,6,2093,1995,-1,5,1
3,344,32815,12625550,489,156,0,0,0,0,4,556,598,5,5,0,0,0,0,3,0,0,0,0,0,0,6,2093,1995,-1,5,1
4,931,25209576,6337054,534,156,0,0,0,0,4,556,598,5,5,0,0,0,0,4,0,0,0,0,0,0,6,2093,1995,-1,5,1
1,404,6319353,12603792,599,166,0,0,0,0,0,0,598,5,4,0,0,0,0,1,0,0,0,0,0,0,6,2112,2014,-1,5,1
2,291,6311601,6330069,425,166,0,0,0,0,0,0,598,5,4,0,0,0,0,2,0,0,0,0,0,0,6,2112,2014,-1,5,1
3,350,33649,12626426,496,166,0,0,0,0,4,556,598,5,4,0,0,0,0,3,0,0,0,0,0,0,6,2112,2014,-1,5,1
4,937,25210410,6337930,541,166,0,0,0,0,4,556,598,5,4,0,0,0,0,4,0,0,0,0,0,0,6,2112,2014,-1,5,1
1,404,6319353,12604626,605,176,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,2350,2252,-1,5,1
2,379,6317429,12239521,585,176,0,0,0,0,88,5828,5908896,156,5,0,0,0,0,2,0,0,0,0,0,0,6,2350,2252,-1,5,1
3,356,34483,12627260,502,176,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,2350,2252,-1,5,1
4,1097,31119862,6344592,635,176,0,0,0,0,156,5908896,6106,90,5,0,0,0,0,4,0,0,0,0,0,0,6,2350,2252,-1,5,1
1,312,6312992,6342114,518,291,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,3284,3184,-1,5,1
2,884,18935252,18965024,1099,291,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,3284,3184,-1,5,1
3,739,6357379,12638177,582,291,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,3284,3184,-1,5,1
4,1133,25259327,6342615,526,291,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,3284,3184,-1,5,1
1,558,12227947,12611344,698,186,0,0,0,0,154,5908594,6162,89,5,0,0,0,0,1,0,0,0,0,0,0,8,2669,2571,-1,5,1
2,399,6319026,12635484,614,186,0,0,0,0,0,0,598,5,5,0,0,0,0,2,630335,6303353,630335,6303353,630335,0,8,2669,2571,-1,5,1
3,449,41201,12628414,511,186,0,0,0,0,89,6162,598,5,5,0,0,0,0,3,0,0,0,0,0,0,8,2669,2571,-1,5,1
4,1125,31515783,6347343,664,186,0,0,0,0,4,556,598,5,5,0,0,0,0,4,0,0,0,0,0,0,8,2669,2571,-1,5,1
1,666,12628559,18522369,878,196,0,0,0,0,88,5804,5909150,158,4,0,0,0,0,1,0,0,0,0,0,0,10,2953,2855,-1,5,1
2,553,12227620,12642122,708,196,0,0,0,0,154,5908594,6360,92,4,0,0,0,0,2,522,5226,522,5226,522,0,10,2953,2855,-1,5,1
3,475,43632,12629290,518,196,0,0,0,0,4,556,598,5,4,0,0,0,0,3,0,0,0,0,0,0,10,2953,2855,-1,5,1
4,1131,31516617,6348219,671,196,0,0,0,0,4,556,598,5,4,0,0,0,0,4,0,0,0,0,0,0,10,2953,2855,-1,5,1
1,769,12635654,24826762,1060,206,0,0,0,0,84,5564,5909306,160,5,0,0,0,0,1,0,0,0,0,0,0,8,3251,3153,-1,5,1
2,573,12622429,12644487,733,206,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,7219,0,7219,0,0,8,3251,3153,-1,5,1
3,637,5953216,12630124,524,206,0,0,0,0,160,5909306,556,4,4,0,0,0,0,3,0,0,0,0,0,0,8,3251,3153,-1,5,1
4,1137,31517451,6349053,677,206,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,8,3251,3153,-1,5,1
1,783,12636854,25222447,1087,216,0,0,0,0,0,0,320,3,4,0,0,0,0,1,0,0,0,0,0,0,10,3573,3475,-1,5,1
2,573,12622429,12645363,740,216,0,0,0,0,0,0,320,3,4,0,0,0,0,2,0,0,0,0,0,0,10,3573,3475,-1,5,1
3,814,12126183,12637818,634,216,0,0,0,0,153,5777602,7138,106,4,0,0,0,0,3,0,0,0,0,0,0,10,3573,3475,-1,5,1
4,1247,31525145,12127211,834,216,0,0,0,0,106,7138,5777602,153,4,0,0,0,0,4,0,0,0,0,0,0,10,3573,3475,-1,5,1
1,783,12636854,25223323,1094,226,0,0,0,0,0,0,320,3,5,0,0,0,0,1,0,0,0,0,0,0,10,3863,3764,-1,5,1
2,661,12628233,18423521,897,226,0,0,0,0,88,5804,5777602,153,5,0,0,0,0,2,0,0,0,0,0,0,10,3863,3764,-1,5,1
3,844,12653185,12640506,664,226,0,0,0,0,3,348,320,3,5,0,0,0,0,3,0,0,0,0,0,0,10,3863,3764,-1,5,1
4,1426,37305073,12654185,864,226,0,0,0,0,152,5777560,320,3,5,0,0,0,0,4,0,0,0,0,0,0,10,3863,3764,-1,5,1
1,784,12636924,25224435,1102,236,0,0,0,0,1,70,556,4,4,0,0,0,0,1,0,0,0,0,0,0,8,3956,3855,-1,5,1
2,686,12630164,18950712,928,236,0,0,0,0,1,70,556,4,4,0,0,0,0,2,630328,6303287,630328,6303287,630328,0,8,3956,3855,-1,5,1
3,852,12654297,12641618,672,236,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,8,3956,3855,-1,5,1
4,1457,37832264,12655297,872,236,0,0,0,0,4,556,556,4,4,0,0,0,0,4,0,0,0,0,0,0,8,3956,3855,-1,5,1
1,784,12636924,25225339,1109,246,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,4206,4103,-1,5,1
2,836,18407446,18957246,1020,246,0,0,0,0,150,5777282,6186,89,5,0,0,0,0,2,549,6308785,549,6308785,549,0,6,4206,4103,-1,5,1
3,858,12655131,12642452,678,246,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,4206,4103,-1,5,1
4,1549,37838798,12656131,878,246,0,0,0,0,89,6186,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,4206,4103,-1,5,1
1,784,12636924,25226173,1115,256,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,4270,4164,-1,5,1
2,859,18933525,18959347,1041,256,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,6310184,0,6310184,0,0,6,4270,4164,-1,5,1
3,865,12656168,12643286,684,256,0,0,0,0,5,759,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,4270,4164,-1,5,1
4,1571,37841102,12656965,884,256,0,0,0,0,5,759,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,4270,4164,-1,5,1
1,784,12636924,25227210,1122,266,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,4288,4182,-1,5,1
2,859,18933525,18960384,1048,266,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,4288,4182,-1,5,1
3,871,12657002,12644323,691,266,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,4288,4182,-1,5,1
4,1577,37841936,12658072,892,266,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,4288,4182,-1,5,1
1,932,18283002,25233820,1213,276,0,0,0,0,148,5646078,6054,87,5,0,0,0,0,1,0,0,0,0,0,0,6,4543,4437,-1,5,1
2,859,18933525,18961496,1056,276,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,4543,4437,-1,5,1
3,879,12658114,12645435,699,276,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,4543,4437,-1,5,1
4,1668,37848546,12659184,900,276,0,0,0,0,87,6054,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,4543,4437,-1,5,1
1,9,786,6421,47,31,0,0,0,0,0,0,390,4,4,0,0,0,0,1,0,0,0,0,0,0,4,139,64,-1,5,1
2,11,946,6351,46,31,0,0,0,0,1,70,320,3,4,0,0,0,0,2,0,0,0,0,0,0,4,139,64,-1,5,1
3,44,6247,6331,46,31,0,0,0,0,3,348,390,4,4,0,0,0,0,3,0,0,0,0,0,0,4,139,64,-1,5,1
4,44,6247,6261,45,31,0,0,0,0,3,348,320,3,4,0,0,0,0,4,0,0,0,0,0,0,4,139,64,-1,5,1
1,10,856,7778,57,41,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,168,89,-1,5,1
2,11,946,7778,57,41,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,168,89,-1,5,1
3,53,7562,7688,56,41,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,168,89,-1,5,1
4,53,7562,7688,56,41,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,168,89,-1,5,1
1,10,856,8654,64,51,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,189,110,-1,5,1
2,11,946,8654,64,51,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,189,110,-1,5,1
3,60,8438,8606,64,51,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,189,110,-1,5,1
4,60,8438,8564,63,51,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,189,110,-1,5,1
1,10,856,9530,71,61,0,0,0,0,0,0,278,2,4,0,0,0,0,1,0,0,0,0,0,0,4,209,129,-1,5,1
2,12,1016,9530,71,61,0,0,0,0,1,70,278,2,4,0,0,0,0,2,0,0,0,0,0,0,4,209,129,-1,5,1
3,66,9272,9552,72,61,0,0,0,0,2,278,348,3,4,0,0,0,0,3,0,0,0,0,0,0,4,209,129,-1,5,1
4,66,9272,9440,70,61,0,0,0,0,2,278,278,2,4,0,0,0,0,4,0,0,0,0,0,0,4,209,129,-1,5,1
1,125,8723,6314040,253,71,0,0,0,0,78,5425,5514617,139,5,0,0,0,0,1,0,0,0,0,0,0,6,522,435,-1,5,1
2,12,1016,10679,80,71,0,0,0,0,0,0,348,3,5,0,0,0,0,2,0,0,0,0,0,0,6,522,435,-1,5,1
3,74,10379,10631,80,71,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,522,435,-1,5,1
4,247,6313740,18386,193,71,0,0,0,0,139,5514617,5773,81,5,0,0,0,0,4,0,0,0,0,0,0,6,522,435,-1,5,1
1,11,926,11749,87,81,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,834,748,-1,5,1
2,132,9224,6315218,261,81,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,834,748,-1,5,1
3,200,19382,6314936,257,81,0,0,0,0,70,5189,4070925,108,5,0,0,0,0,3,0,0,0,0,0,0,6,834,748,-1,5,1
4,427,12618189,11659,86,81,0,0,0,0,108,4070925,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,834,748,-1,5,1
1,125,8723,6315194,262,81,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,541,454,-1,5,1
2,12,1016,11833,89,81,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,541,454,-1,5,1
3,82,11491,11785,89,81,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,541,454,-1,5,1
4,255,6314852,19540,202,81,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,541,454,-1,5,1
1,234,16190,12619450,442,91,0,0,0,0,77,5359,5646184,144,5,0,0,0,0,1,0,0,0,0,0,0,6,834,747,-1,5,1
2,186,6304438,20428,211,91,0,0,0,0,140,5645628,5915,81,5,0,0,0,0,2,0,0,0,0,0,0,6,834,747,-1,5,1
3,90,12409,12703,97,91,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,834,747,-1,5,1
4,263,6315770,20458,210,91,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,834,747,-1,5,1
1,234,16190,12620284,448,101,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,873,786,-1,5,1
2,186,6304438,21262,217,101,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,873,786,-1,5,1
3,96,13243,13537,103,101,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,873,786,-1,5,1
4,269,6316604,21292,216,101,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,873,786,-1,5,1
1,234,16190,12621160,455,111,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,892,805,-1,5,1
2,186,6304438,22138,224,111,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,892,805,-1,5,1
3,102,14077,14413,110,111,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,892,805,-1,5,1
4,275,6317438,22168,223,111,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,5,892,805,-1,5,1
1,234,16190,12622314,464,121,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,911,824,-1,5,1
2,186,6304438,23292,233,121,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,911,824,-1,5,1
3,110,15189,15567,119,121,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,911,824,-1,5,1
4,283,6318550,23322,232,121,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,911,824,-1,5,1
1,410,6319729,12631020,583,131,0,0,0,0,144,5776949,6386,86,4,0,0,0,0,1,0,0,0,0,0,0,6,1228,1134,-1,5,1
2,187,6304508,24371,241,131,0,0,0,0,0,0,759,5,4,0,0,0,0,2,0,0,0,0,0,0,6,1228,1134,-1,5,1
3,118,16296,16716,128,131,0,0,0,0,5,759,759,5,4,0,0,0,0,3,0,0,0,0,0,0,6,1228,1134,-1,5,1
4,401,6327186,24401,240,131,0,0,0,0,85,6316,759,5,4,0,0,0,0,4,0,0,0,0,0,0,6,1228,1134,-1,5,1
1,410,6319729,12631854,589,141,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,1247,1152,-1,5,1
2,187,6304508,25275,248,141,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,1247,1152,-1,5,1
3,124,17130,17550,134,141,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,1247,1152,-1,5,1
4,408,6328090,25305,247,141,0,0,0,0,4,556,626,5,5,0,0,0,0,4,0,0,0,0,0,0,6,1247,1152,-1,5,1
1,584,12623132,12640880,715,151,0,0,0,0,143,5776879,6560,93,4,0,0,0,0,1,0,0,0,0,0,0,6,1559,1464,-1,5,1
2,187,6304508,26151,255,151,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,6,1559,1464,-1,5,1
