Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped,Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
1,389,6331888,24187578,214316,261,0,0,0,0,5,759,277492,5113,4,0,0,0,0,1,0,0,0,0,0,0,10,217103,216992,-1,5,1
2,904,25242072,25257203,1124,261,0,0,0,0,120,4596005,759,5,4,0,0,0,0,2,0,0,0,0,0,0,10,217103,216992,-1,5,1
3,214900,49393984,6332030,387,261,0,0,0,0,5060,273584,759,5,4,0,0,0,0,3,0,0,0,0,0,0,10,217103,216992,-1,5,1
1,137,18064,6328561,414,146,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,2039,1937,-1,5,1
2,863,18942480,6337756,546,146,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,2039,1937,-1,5,1
3,234,25125,18064,137,146,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,2039,1937,-1,5,1
1,143,18898,6329395,420,156,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,2071,1969,-1,5,1
2,869,18943314,6338590,552,156,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,2071,1969,-1,5,1
3,240,25965,18898,143,156,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,2071,1969,-1,5,1
1,150,19774,12633650,600,166,0,0,0,0,4,556,2233163,66,5,0,0,0,0,1,0,0,0,0,0,0,5,2270,2168,-1,5,1
2,875,18944148,6339466,559,166,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,2270,2168,-1,5,1
3,420,6330226,19732,149,166,0,0,0,0,66,2233167,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,2270,2168,-1,5,1
1,156,20608,12634484,606,176,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,2412,2310,-1,5,1
2,999,18953067,6340300,565,176,0,0,0,0,37,2865,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,2412,2310,-1,5,1
3,426,6331066,20566,155,176,0,0,0,0,2,280,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,2412,2310,-1,5,1
1,163,21484,12635360,613,186,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,2438,2336,-1,5,1
2,1008,18954221,6341134,571,186,0,0,0,0,4,556,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,2438,2336,-1,5,1
3,434,6332186,21442,162,186,0,0,0,0,4,560,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,2438,2336,-1,5,1
1,172,22638,12643981,731,196,0,0,0,0,4,556,3077,38,5,0,0,0,0,1,0,0,0,0,0,0,5,2581,2479,-1,5,1
2,1015,18955097,6342246,579,196,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,2581,2479,-1,5,1
3,549,6340493,22596,171,196,0,0,0,0,38,3081,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,2581,2479,-1,5,1
1,179,23514,12644857,738,206,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,2780,2678,-1,5,1
2,1021,18955931,6343122,586,206,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,2780,2678,-1,5,1
3,729,12644753,23430,177,206,0,0,0,0,69,2364436,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,2780,2678,-1,5,1
1,186,24390,12645733,745,216,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,2806,2704,-1,5,1
2,1028,18956807,6343956,592,216,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,2806,2704,-1,5,1
3,735,12645593,24306,184,216,0,0,0,0,2,280,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,2806,2704,-1,5,1
1,192,25224,12646637,752,226,0,0,0,0,2,278,348,3,5,0,0,0,0,1,0,0,0,0,0,0,4,2830,2728,-1,5,1
2,1034,18957641,6344790,598,226,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,2830,2728,-1,5,1
3,741,12646433,25140,190,226,0,0,0,0,2,280,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,2830,2728,-1,5,1
1,201,26378,12647791,761,236,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,2973,2871,-1,5,1
2,1043,18958795,6353896,723,236,0,0,0,0,4,556,3670,47,5,0,0,0,0,2,0,0,0,0,0,0,5,2973,2871,-1,5,1
3,866,12655547,26364,200,236,0,0,0,0,47,3674,626,5,5,0,0,0,0,3,0,0,0,0,0,0,5,2973,2871,-1,5,1
1,396,6332764,24485721,219796,271,0,0,0,0,4,556,294725,5430,5,0,0,0,0,1,0,0,0,0,0,0,10,222775,222664,-1,5,1
2,1084,31546307,25258037,1130,271,0,0,0,0,123,4727273,556,4,5,0,0,0,0,2,0,6303287,0,6303287,0,0,10,222775,222664,-1,5,1
3,220258,49683832,6332906,394,271,0,0,0,0,5356,289568,556,4,5,0,0,0,0,3,0,0,0,0,0,0,10,222775,222664,-1,5,1
1,207,27212,12648625,767,246,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,3179,3076,-1,5,1
2,1049,18959629,12658090,902,246,0,0,0,0,4,556,2495684,72,5,0,0,0,0,2,0,0,0,0,0,0,6,3179,3076,-1,5,1
3,872,12656387,27198,206,246,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,3179,3076,-1,5,1
1,215,28291,12649704,775,256,0,0,0,0,5,759,759,5,5,0,0,0,0,1,0,0,0,0,0,0,5,3208,3102,-1,5,1
2,1057,18960736,12659169,910,256,0,0,0,0,6,829,759,5,5,0,0,0,0,2,0,0,0,0,0,0,5,3208,3102,-1,5,1
3,880,12657500,28277,214,256,0,0,0,0,6,833,759,5,5,0,0,0,0,3,0,0,0,0,0,0,5,3208,3102,-1,5,1
1,222,29167,12650580,782,266,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,3237,3128,-1,5,1
2,1063,18961570,12660045,917,266,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,3237,3128,-1,5,1
3,886,12658340,29153,221,266,0,0,0,0,2,280,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,3237,3128,-1,5,1
1,230,30279,12651692,790,276,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,3261,3152,-1,5,1
2,1071,18962682,12661227,926,276,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,3261,3152,-1,5,1
3,894,12659460,30265,229,276,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,3261,3152,-1,5,1
1,237,31183,12652526,796,286,0,0,0,0,5,626,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,3467,3357,-1,5,1
2,1077,18963516,18965438,1105,286,0,0,0,0,4,556,2626971,75,5,0,0,0,0,2,0,0,0,0,0,0,5,3467,3357,-1,5,1
3,900,12660300,31099,235,286,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,3467,3357,-1,5,1
1,49,6812,733768,13508,36,0,0,0,0,7,871,727479,13463,5,0,0,0,0,1,0,0,0,0,0,0,7,22617,22535,-1,5,1
2,8915,485758,7090,51,36,0,0,0,0,8871,479511,871,7,5,0,0,0,0,2,0,0,0,0,0,0,7,22617,22535,-1,5,1
3,168,15030,7090,51,36,0,0,0,0,106,7725,801,6,5,0,0,0,0,3,0,0,0,0,0,0,7,22617,22535,-1,5,1
1,56,7688,1007548,18569,46,0,0,0,0,2,278,273140,5055,5,0,0,0,0,1,0,0,0,0,0,0,8,32938,32856,-1,5,1
2,13975,759496,6281681,232,46,0,0,0,0,5055,273140,6170967,154,5,0,0,0,0,2,0,0,0,0,0,0,8,32938,32856,-1,5,1
3,349,6289627,7924,57,46,0,0,0,0,154,6170969,278,2,5,0,0,0,0,3,0,0,0,0,0,0,8,32938,32856,-1,5,1
1,66,8916,1291466,23814,56,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,0,9,43446,43363,-1,5,1
2,19220,1043414,6282867,241,56,0,0,0,0,4,556,556,4,4,0,0,0,0,2,0,0,0,0,0,0,9,43446,43363,-1,5,1
3,359,6290891,9152,67,56,0,0,0,0,5,630,556,4,4,0,0,0,0,3,0,0,0,0,0,0,9,43446,43363,-1,5,1
1,74,9995,1593703,29377,66,0,0,0,0,6,801,7443,107,4,0,0,0,0,1,0,0,0,0,0,0,9,54473,54384,-1,5,1
2,24684,1339121,6283904,248,66,0,0,0,0,7,843,759,5,4,0,0,0,0,2,0,0,0,0,0,0,9,54473,54384,-1,5,1
3,465,6298464,10301,76,66,0,0,0,0,104,7293,871,7,4,0,0,0,0,3,0,0,0,0,0,0,9,54473,54384,-1,5,1
1,82,10941,1896316,34942,76,0,0,0,0,5,598,7194,105,5,0,0,0,0,1,0,0,0,0,0,0,9,65653,65563,-1,5,1
2,30300,7936497,6284808,255,76,0,0,0,0,167,6302960,556,4,5,0,0,0,0,2,0,0,0,0,0,0,9,65653,65563,-1,5,1
3,482,6300307,11177,83,76,0,0,0,0,4,560,598,5,5,0,0,0,0,3,0,0,0,0,0,0,9,65653,65563,-1,5,1
1,404,6333710,24780643,225248,281,0,0,0,0,2,278,294254,5446,5,0,0,0,0,1,0,0,0,0,0,0,10,228246,228134,-1,5,1
2,1090,31547141,25258913,1137,281,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,10,228246,228134,-1,5,1
3,225709,49978690,6333810,401,281,0,0,0,0,5446,294256,278,2,5,0,0,0,0,3,0,0,0,0,0,0,10,228246,228134,-1,5,1
1,89,11817,2191373,40389,86,0,0,0,0,3,320,320,3,5,0,0,0,0,1,0,0,0,0,0,0,9,76733,76643,-1,5,1
2,35745,8231442,12456776,421,86,0,0,0,0,2,278,6171412,162,5,0,0,0,0,2,0,0,0,0,0,0,9,76733,76643,-1,5,1
3,488,6301147,12053,90,86,0,0,0,0,2,280,320,3,5,0,0,0,0,3,0,0,0,0,0,0,9,76733,76643,-1,5,1
1,96,12693,2481407,45751,96,0,0,0,0,3,320,362,4,5,0,0,0,0,1,0,0,0,0,0,0,9,87722,87632,-1,5,1
2,41267,14692634,12595749,530,96,0,0,0,0,164,6171520,6148,91,5,0,0,0,0,2,0,0,0,0,0,0,9,87722,87632,-1,5,1
3,494,6301987,12929,97,96,0,0,0,0,2,280,320,3,5,0,0,0,0,3,0,0,0,0,0,0,9,87722,87632,-1,5,1
1,105,13847,2752885,50766,106,0,0,0,0,5,598,598,5,5,0,0,0,0,1,0,0,0,0,0,0,9,97963,97873,-1,5,1
2,46295,15096338,12598123,553,106,0,0,0,0,4,556,598,5,5,0,0,0,0,2,0,0,0,0,0,0,9,97963,97873,-1,5,1
3,662,12474241,14083,106,106,0,0,0,0,164,6171694,598,5,5,0,0,0,0,3,0,0,0,0,0,0,9,97963,97873,-1,5,1
1,111,14681,3024679,55790,116,0,0,0,0,4,556,598,5,5,0,0,0,0,1,0,0,0,0,0,0,8,108139,108048,-1,5,1
2,51319,15368132,12598957,559,116,0,0,0,0,5,598,556,4,5,0,0,0,0,2,0,0,0,0,0,0,8,108139,108048,-1,5,1
3,777,12613643,14917,112,116,0,0,0,0,99,6854,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,108139,108048,-1,5,1
1,118,15557,3296851,60821,126,0,0,0,0,3,320,320,3,5,0,0,0,0,1,0,0,0,0,0,0,8,118379,118287,-1,5,1
2,56350,15640332,18639655,722,126,0,0,0,0,5,626,6040142,159,5,0,0,0,0,2,0,0,0,0,0,0,8,118379,118287,-1,5,1
3,796,12615618,15863,120,126,0,0,0,0,2,280,390,4,5,0,0,0,0,3,0,0,0,0,0,0,8,118379,118287,-1,5,1
1,126,16664,9619336,66199,136,0,0,0,0,3,348,6040170,159,5,0,0,0,0,1,0,0,0,0,0,0,9,129088,128990,-1,5,1
2,61662,15928951,18904231,746,136,0,0,0,0,93,6304,278,2,5,0,0,0,0,2,0,0,0,0,0,0,9,129088,128990,-1,5,1
3,803,12616661,16900,127,136,0,0,0,0,2,280,278,2,5,0,0,0,0,3,0,0,0,0,0,0,9,129088,128990,-1,5,1
1,135,17818,10154557,71235,146,0,0,0,0,5,598,640,6,5,0,0,0,0,1,0,0,0,0,0,0,9,139333,139235,-1,5,1
2,66696,16201924,24945277,912,146,0,0,0,0,5,598,6040420,161,5,0,0,0,0,2,0,0,0,0,0,0,9,139333,139235,-1,5,1
3,968,18657645,18012,135,146,0,0,0,0,161,6040424,556,4,5,0,0,0,0,3,0,0,0,0,0,0,9,139333,139235,-1,5,1
1,142,18694,16766209,81971,156,0,0,0,0,5,598,6323770,5408,5,0,0,0,0,1,0,0,0,0,0,0,9,160764,160666,-1,5,1
2,77362,16779450,25209690,936,156,0,0,0,0,5338,289644,598,5,5,0,0,0,0,2,0,0,0,0,0,0,9,160764,160666,-1,5,1
3,991,18922022,18888,142,156,0,0,0,0,4,560,598,5,5,0,0,0,0,3,0,0,0,0,0,0,9,160764,160666,-1,5,1
1,149,19570,23234705,87621,166,0,0,0,0,5,598,6204638,5630,5,0,0,0,0,1,0,0,0,0,0,0,9,171935,171837,-1,5,1
2,82858,17077213,25210566,943,166,0,0,0,0,5476,296044,598,5,5,0,0,0,0,2,0,0,0,0,0,0,9,171935,171837,-1,5,1
3,1151,24831456,19722,148,166,0,0,0,0,158,5909154,556,4,5,0,0,0,0,3,0,0,0,0,0,0,9,171935,171837,-1,5,1
1,155,20404,23915413,92926,176,0,0,0,0,2,278,285344,5281,5,0,0,0,0,1,0,0,0,0,0,0,9,182769,182671,-1,5,1
2,88231,17368941,31120018,1103,176,0,0,0,0,5369,291172,5908896,156,4,0,0,0,0,2,0,0,0,0,0,0,9,182769,182671,-1,5,1
3,1177,25227104,20556,154,176,0,0,0,0,2,280,278,2,4,0,0,0,0,3,0,0,0,0,0,0,9,182769,182671,-1,5,1
1,410,6334544,25074967,230689,291,0,0,0,0,2,278,293768,5437,5,0,0,0,0,1,0,0,0,0,0,0,5,233705,233593,-1,5,1
2,1096,31547975,25259747,1143,291,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,233705,233593,-1,5,1
3,231150,50273020,6334644,407,291,0,0,0,0,5437,293770,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,233705,233593,-1,5,1
1,162,21280,24199465,98177,186,0,0,0,0,3,320,283496,5247,5,0,0,0,0,1,0,0,0,0,0,0,8,193345,193247,-1,5,1
2,93502,17654590,31515661,1129,186,0,0,0,0,5247,283496,278,2,5,0,0,0,0,2,0,0,0,0,0,0,8,193345,193247,-1,5,1
3,1183,25227944,21432,161,186,0,0,0,0,2,280,320,3,5,0,0,0,0,3,0,0,0,0,0,0,8,193345,193247,-1,5,1
1,171,22434,24486375,103478,196,0,0,0,0,5,598,286312,5296,5,0,0,0,0,1,0,0,0,0,0,0,6,203963,203865,-1,5,1
2,98803,17941500,31516773,1137,196,0,0,0,0,5296,286312,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,203963,203865,-1,5,1
3,1191,25229064,22586,170,196,0,0,0,0,4,560,598,5,5,0,0,0,0,3,0,0,0,0,0,0,6,203963,203865,-1,5,1
1,177,23268,24779781,108902,206,0,0,0,0,4,556,293128,5422,5,0,0,0,0,1,0,0,0,0,0,0,6,214823,214725,-1,5,1
2,104227,18234906,31517607,1143,206,0,0,0,0,5422,293128,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,214823,214725,-1,5,1
3,1197,25229904,23420,176,206,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,214823,214725,-1,5,1
1,184,24144,25072407,114312,216,0,0,0,0,3,320,292028,5405,5,0,0,0,0,1,0,0,0,0,0,0,6,225655,225557,-1,5,1
2,109637,18527532,31518441,1149,216,0,0,0,0,5405,292028,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,225655,225557,-1,5,1
3,1203,25230744,24296,183,216,0,0,0,0,2,280,320,3,5,0,0,0,0,3,0,0,0,0,0,0,6,225655,225557,-1,5,1
1,191,25020,25343283,119319,226,0,0,0,0,3,320,270320,5003,5,0,0,0,0,1,0,0,0,0,0,0,7,235817,235718,-1,5,1
2,114643,18798366,37296599,1306,226,0,0,0,0,5002,270278,5777602,153,5,0,0,0,0,2,0,0,0,0,0,0,7,235817,235718,-1,5,1
3,1361,31008978,25130,189,226,0,0,0,0,154,5777674,278,2,5,0,0,0,0,3,0,0,0,0,0,0,7,235817,235718,-1,5,1
1,199,26132,31408027,124780,236,0,0,0,0,4,556,5777838,154,4,0,0,0,0,1,0,0,0,0,0,0,9,246699,246600,-1,5,1
2,120038,19091392,37823790,1337,236,0,0,0,0,88,6120,556,4,4,0,0,0,0,2,0,0,0,0,0,0,9,246699,246600,-1,5,1
3,1392,31536177,26242,197,236,0,0,0,0,4,560,556,4,4,0,0,0,0,3,0,0,0,0,0,0,9,246699,246600,-1,5,1
1,205,26966,32210465,129911,246,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,9,257084,256985,-1,5,1
2,125169,19369529,37830122,1426,246,0,0,0,0,4,556,6054,87,5,0,0,0,0,2,0,0,0,0,0,0,9,257084,256985,-1,5,1
3,1481,31542515,27076,203,246,0,0,0,0,87,6058,556,4,5,0,0,0,0,3,0,0,0,0,0,0,9,257084,256985,-1,5,1
1,211,27800,32489698,135070,256,0,0,0,0,4,556,801,6,5,0,0,0,0,1,0,0,0,0,0,0,8,267505,267403,-1,5,1
2,130329,19648832,37832355,1449,256,0,0,0,0,6,801,556,4,5,0,0,0,0,2,0,0,0,0,0,0,8,267505,267403,-1,5,1
3,1582,31550059,27980,210,256,0,0,0,0,82,5865,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,267505,267403,-1,5,1
1,218,28837,32782644,140466,266,0,0,0,0,2,278,5974,88,4,0,0,0,0,1,0,0,0,0,0,0,9,278382,278277,-1,5,1
2,135787,25582160,37833392,1456,266,0,0,0,0,150,5646356,278,2,4,0,0,0,0,2,0,0,0,0,0,0,9,278382,278277,-1,5,1
3,1613,31552826,29017,217,266,0,0,0,0,2,280,278,2,4,0,0,0,0,3,0,0,0,0,0,0,9,278382,278277,-1,5,1
1,227,30019,33071082,145784,276,0,0,0,0,5,626,668,6,5,0,0,0,0,1,0,0,0,0,0,0,9,289125,289019,-1,5,1
2,141104,26525739,37840072,1548,276,0,0,0,0,3,320,6124,88,5,0,0,0,0,2,0,0,0,0,0,0,9,289125,289019,-1,5,1
3,1704,31559444,30129,225,276,0,0,0,0,87,6058,556,4,5,0,0,0,0,3,0,0,0,0,0,0,9,289125,289019,-1,5,1
1,46,6331,740823,13648,31,0,0,0,0,4,390,734882,13606,5,0,0,0,0,1,0,0,0,0,0,0,6,13775,13680,-1,5,1
2,44,6247,6261,45,31,0,0,0,0,3,348,320,3,5,0,0,0,0,2,0,0,0,0,0,0,6,13775,13680,-1,5,1
3,13650,740989,6247,44,31,0,0,0,0,13607,734954,348,3,5,0,0,0,0,3,0,0,0,0,0,0,6,13775,13680,-1,5,1
1,56,7688,1035512,19090,41,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,19244,19145,-1,5,1
2,53,7562,7688,56,41,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,19244,19145,-1,5,1
3,19090,1035574,7604,54,41,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,19244,19145,-1,5,1
1,63,8564,1330148,24537,51,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,24710,24611,-1,5,1
2,60,8438,8522,62,51,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,24710,24611,-1,5,1
3,24536,1330174,8480,61,51,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,24710,24611,-1,5,1
1,70,9440,1607870,29671,61,0,0,0,0,2,278,320,3,5,0,0,0,0,1,0,0,0,0,0,0,5,29865,29764,-1,5,1
2,67,9342,9398,69,61,0,0,0,0,3,348,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,29865,29764,-1,5,1
3,29670,1607902,9356,68,61,0,0,0,0,3,322,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,29865,29764,-1,5,1
1,79,10589,1895759,34990,71,0,0,0,0,2,278,348,3,5,0,0,0,0,1,0,0,0,0,0,0,7,35495,35388,-1,5,1
2,188,18176,6313908,251,71,0,0,0,0,80,5703,5514687,140,5,0,0,0,0,2,0,0,0,0,0,0,7,35495,35388,-1,5,1
3,34988,1895755,10505,77,71,0,0,0,0,2,280,278,2,5,0,0,0,0,3,0,0,0,0,0,0,7,35495,35388,-1,5,1
1,84,11381,2236319,41254,81,0,0,0,0,4,556,597148,11052,4,0,0,0,0,1,0,0,0,0,0,0,8,42109,42013,-1,5,1
2,256,6314893,12618315,430,81,0,0,0,0,4,556,4070925,108,4,0,0,0,0,2,433290,6303287,433290,6303287,433290,0,8,42109,42013,-1,5,1
3,41592,14842498,11649,85,81,0,0,0,0,11156,4667521,556,4,4,0,0,0,0,3,0,0,0,0,0,0,8,42109,42013,-1,5,1
1,88,11743,2186719,40366,81,0,0,0,0,4,556,598,5,5,0,0,0,0,1,0,0,0,0,0,0,7,40888,40781,-1,5,1
2,196,19288,6315062,260,81,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,40888,40781,-1,5,1
3,40364,2186723,11617,85,81,0,0,0,0,5,602,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,40888,40781,-1,5,1
1,95,12619,2484583,45873,91,0,0,0,0,4,556,598,5,5,0,0,0,0,1,0,0,0,0,0,0,5,46422,46315,-1,5,1
2,203,20164,6315896,266,91,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,46422,46315,-1,5,1
3,45870,2484551,12493,92,91,0,0,0,0,5,602,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,46422,46315,-1,5,1
1,101,13453,9062342,51118,101,0,0,0,0,4,556,5646165,144,5,0,0,0,0,1,0,0,0,0,0,0,5,51674,51567,-1,5,1
2,209,20998,6316730,272,101,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,51674,51567,-1,5,1
3,51115,9062316,13327,98,101,0,0,0,0,144,5646169,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,51674,51567,-1,5,1
1,230,22654,15638211,56328,111,0,0,0,0,91,6429,5645887,142,5,0,0,0,0,1,0,0,0,0,0,0,7,57014,56907,-1,5,1
2,215,21832,6317606,279,111,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,7,57014,56907,-1,5,1
3,56324,15638149,22528,227,111,0,0,0,0,142,5645889,6429,91,5,0,0,0,0,3,0,0,0,0,0,0,7,57014,56907,-1,5,1
1,239,23808,22505341,66928,121,0,0,0,0,4,556,5930992,5418,5,0,0,0,0,1,0,0,0,0,0,0,8,62381,62273,-1,5,1
2,224,23014,6318760,288,121,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,8,62381,62273,-1,5,1
3,66924,22505287,23640,235,121,0,0,0,0,5418,5930996,556,4,5,0,0,0,0,3,0,8209,0,8209,0,0,8,62381,62273,-1,5,1
1,248,24957,22797078,72319,131,0,0,0,0,5,759,291333,5386,5,0,0,0,0,1,0,0,0,0,0,0,9,73176,73062,-1,5,1
2,232,24093,6327396,406,131,0,0,0,0,5,759,6316,85,5,0,0,0,0,2,0,0,0,0,0,0,9,73176,73062,-1,5,1
3,72425,22804587,24789,244,131,0,0,0,0,5466,296894,829,6,5,0,0,0,0,3,0,0,0,0,0,0,9,73176,73062,-1,5,1
1,254,25791,23077848,77509,141,0,0,0,0,4,556,280492,5188,5,0,0,0,0,1,0,0,0,0,0,0,6,78397,78282,-1,5,1
2,238,24927,6328300,413,141,0,0,0,0,4,556,626,5,5,0,0,0,0,2,0,0,0,0,0,0,6,78397,78282,-1,5,1
3,77616,23085433,25623,250,141,0,0,0,0,5188,280496,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,78397,78282,-1,5,1
1,261,26667,23369530,82901,151,0,0,0,0,2,278,291014,5386,4,0,0,0,0,1,0,0,0,0,0,0,6,83807,83692,-1,5,1
2,245,25803,6329134,419,151,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,0,6,83807,83692,-1,5,1
3,83006,23377009,26499,257,151,0,0,0,0,5386,291016,278,2,4,0,0,0,0,3,0,0,0,0,0,0,6,83807,83692,-1,5,1
1,268,27543,23658028,88235,161,0,0,0,0,2,278,287774,5326,5,0,0,0,0,1,0,0,0,0,0,0,5,89161,89046,-1,5,1
2,251,26637,6330052,427,161,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,89161,89046,-1,5,1
3,88339,23665471,27417,265,161,0,0,0,0,5326,287776,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,89161,89046,-1,5,1
1,277,28697,23940900,93461,171,0,0,0,0,4,556,282274,5221,5,0,0,0,0,1,0,0,0,0,0,0,6,94501,94386,-1,5,1
2,259,27749,6331206,436,171,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,94501,94386,-1,5,1
3,93675,23955908,28571,274,171,0,0,0,0,5305,288099,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,94501,94386,-1,5,1
1,91,12257,2845763,52531,91,0,0,0,0,4,556,609082,11273,5,0,0,0,0,1,0,0,0,0,0,0,6,53413,53317,-1,5,1
2,263,6315769,12619149,436,91,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,53413,53317,-1,5,1
3,52868,15451906,12525,92,91,0,0,0,0,11273,609086,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,53413,53317,-1,5,1
1,284,29573,24225621,98694,181,0,0,0,0,4,556,282623,5203,4,0,0,0,0,1,0,0,0,0,0,0,8,99949,99834,-1,5,1
2,440,6332052,6332040,442,181,0,0,0,0,150,5908705,556,4,4,0,0,0,0,2,0,0,0,0,0,0,8,99949,99834,-1,5,1
3,98793,24232796,29447,281,181,0,0,0,0,5116,276608,556,4,4,0,0,0,0,3,0,0,0,0,0,0,8,99949,99834,-1,5,1
1,290,30407,24504624,103820,191,0,0,0,0,4,556,276971,5097,5,0,0,0,0,1,0,0,0,0,0,0,8,105266,105151,-1,5,1
2,619,12636247,6332874,448,191,0,0,0,0,150,5908705,556,4,5,0,0,0,0,2,0,0,0,0,0,0,8,105266,105151,-1,5,1
3,103801,24503720,30281,287,191,0,0,0,0,5004,270560,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,105266,105151,-1,5,1
1,297,31283,24785922,109020,201,0,0,0,0,2,278,280700,5195,5,0,0,0,0,1,0,0,0,0,0,0,8,110611,110496,-1,5,1
