Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped,Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
4,122817,12948946,6330553,379,246,0,0,0,0,39,3162,556,4,5,0,0,0,0,4,0,0,0,0,0,0,8,246589,246486,-1,5,1
1,528,6327817,18947623,868,256,0,0,0,0,0,0,759,5,5,0,0,0,0,1,0,0,0,0,0,0,6,257760,257655,-1,5,1
2,128247,32101703,6946674,128210,256,0,0,0,0,0,0,759,5,5,0,0,0,0,2,0,0,0,0,0,0,6,257760,257655,-1,5,1
3,383,6331323,25840068,128481,256,0,0,0,0,4,556,759,5,5,0,0,0,0,3,0,0,0,0,0,0,6,257760,257655,-1,5,1
4,128399,13250888,6331702,388,256,0,0,0,0,4,556,829,6,5,0,0,0,0,4,0,0,0,0,0,0,6,257760,257655,-1,5,1
1,528,6327817,18948499,875,266,0,0,0,0,0,0,278,2,4,0,0,0,0,1,0,0,0,0,0,0,8,268105,267996,-1,5,1
2,133377,32380371,13521846,133407,266,0,0,0,0,42,3068,2626694,73,4,0,0,0,0,2,0,0,0,0,0,0,8,268105,267996,-1,5,1
3,392,6332472,26119570,133617,266,0,0,0,0,3,348,3346,44,4,0,0,0,0,3,0,0,0,0,0,0,8,268105,267996,-1,5,1
4,133597,19826263,6332578,395,266,0,0,0,0,73,2626694,278,2,4,0,0,0,0,4,0,0,0,0,0,0,8,268105,267996,-1,5,1
1,702,12631238,18956879,989,276,0,0,0,0,74,2757687,3736,48,5,0,0,0,0,1,0,0,0,0,0,0,10,278763,278654,-1,5,1
2,138556,32660037,13802666,138595,276,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,10,278763,278654,-1,5,1
3,400,6333584,26400390,138805,276,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,10,278763,278654,-1,5,1
4,138891,20114351,12637111,577,276,0,0,0,0,48,3736,2758243,78,5,0,0,0,0,4,0,0,0,0,0,0,10,278763,278654,-1,5,1
1,186,6304414,17847,185,71,0,0,0,0,101,3939098,4204,57,5,0,0,0,0,1,0,0,0,0,0,0,8,60539,60448,-1,5,1
2,30021,1621442,1191069,21942,71,0,0,0,0,11004,594216,594494,11006,5,0,0,0,0,2,0,0,0,0,0,0,8,60539,60448,-1,5,1
3,73,10143,10143,73,71,0,0,0,0,3,348,278,2,5,0,0,0,0,3,0,0,0,0,0,0,8,60539,60448,-1,5,1
4,30195,1638295,1630701,30084,71,0,0,0,0,11061,598420,594494,11006,5,0,0,0,0,4,0,0,0,0,0,0,8,60539,60448,-1,5,1
1,885,31518228,64601,750,251,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,7548,0,7548,0,0,8,419570,419471,-1,5,1
2,208746,23865624,29677190,199551,251,0,0,0,0,11966,646164,576134,10666,5,0,0,0,0,2,0,0,0,0,0,0,8,419570,419471,-1,5,1
3,308,34295,12641688,662,251,0,0,0,0,2,278,348,3,5,0,0,0,0,3,0,0,0,0,0,0,8,419570,419471,-1,5,1
4,209435,30217228,23883722,208822,251,0,0,0,0,11968,646442,646442,11968,5,0,0,0,0,4,0,0,0,0,0,0,8,419570,419471,-1,5,1
1,11,946,8014,58,46,0,0,0,0,0,0,278,2,4,0,0,0,0,1,0,0,0,0,0,0,4,179,98,-1,5,1
2,10,856,8014,58,46,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,4,179,98,-1,5,1
3,57,7924,7840,55,46,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,4,179,98,-1,5,1
4,57,7924,7924,57,46,0,0,0,0,2,278,278,2,4,0,0,0,0,4,0,0,0,0,0,0,4,179,98,-1,5,1
1,11,946,9168,67,56,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,475,394,-1,5,1
2,111,7794,6312595,241,56,0,0,0,0,27,2058,1839335,57,5,0,0,0,0,2,0,0,0,0,0,0,6,475,394,-1,5,1
3,66,9078,15890,164,56,0,0,0,0,4,556,2614,31,5,0,0,0,0,3,0,0,0,0,0,0,6,475,394,-1,5,1
4,240,6312505,9078,66,56,0,0,0,0,57,1839335,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,475,394,-1,5,1
1,12,1016,10317,76,66,0,0,0,0,1,70,829,6,5,0,0,0,0,1,0,0,0,0,0,0,6,508,421,-1,5,1
2,112,7864,6313674,249,66,0,0,0,0,1,70,759,5,5,0,0,0,0,2,0,0,0,0,0,0,6,508,421,-1,5,1
3,75,10227,16997,172,66,0,0,0,0,6,829,759,5,5,0,0,0,0,3,0,0,0,0,0,0,6,508,421,-1,5,1
4,248,6313584,10227,75,66,0,0,0,0,5,759,759,5,5,0,0,0,0,4,0,0,0,0,0,0,6,508,421,-1,5,1
1,12,1016,11193,83,76,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,813,724,-1,5,1
2,221,15328,12617981,430,76,0,0,0,0,38,2782,1970605,60,5,0,0,0,0,2,0,0,0,0,0,0,6,813,724,-1,5,1
3,255,6314464,25295,287,76,0,0,0,0,60,1970605,3338,42,5,0,0,0,0,3,0,0,0,0,0,0,6,813,724,-1,5,1
4,256,6314530,11103,82,76,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,813,724,-1,5,1
1,12,1016,12069,90,86,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,834,745,-1,5,1
2,221,15328,12618857,437,86,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,834,745,-1,5,1
3,262,6315340,26129,293,86,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,834,745,-1,5,1
4,263,6315406,11979,89,86,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,834,745,-1,5,1
1,12,1016,12945,97,96,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,7,858,769,-1,5,1
2,221,15328,12619733,444,96,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,7,858,769,-1,5,1
3,270,6316290,27111,301,96,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,7,858,769,-1,5,1
4,271,6316356,12929,97,96,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,7,858,769,-1,5,1
1,12,1016,14099,106,106,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,879,790,-1,5,1
2,221,15328,12620887,453,106,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,879,790,-1,5,1
3,279,6317444,28223,309,106,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,879,790,-1,5,1
4,280,6317510,14083,106,106,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,879,790,-1,5,1
1,12,1016,14975,113,116,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,1186,1097,-1,5,1
2,398,6318943,12628858,563,116,0,0,0,0,59,2101333,2879,35,5,0,0,0,0,2,0,0,0,0,0,0,6,1186,1097,-1,5,1
3,285,6318278,29099,316,116,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,1186,1097,-1,5,1
4,391,6325523,14959,113,116,0,0,0,0,35,2879,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,1186,1097,-1,5,1
1,12,1016,15851,120,126,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,1208,1118,-1,5,1
2,398,6318943,12629734,570,126,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,1208,1118,-1,5,1
3,292,6319154,30003,323,126,0,0,0,0,4,556,348,3,4,0,0,0,0,3,0,0,0,0,0,0,6,1208,1118,-1,5,1
4,398,6326399,15905,121,126,0,0,0,0,4,556,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,1208,1118,-1,5,1
1,114,8025,6320360,302,136,0,0,0,0,30,2257,2232936,65,5,0,0,0,0,1,0,0,0,0,0,0,6,1509,1413,-1,5,1
2,399,6319013,12630813,578,136,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,1509,1413,-1,5,1
3,301,6320303,31040,330,136,0,0,0,0,3,348,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,1509,1413,-1,5,1
4,579,12630838,16984,129,136,0,0,0,0,64,2232866,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,1509,1413,-1,5,1
1,1058,37821589,72747,858,261,0,0,0,0,116,4595449,4265,56,4,0,0,0,0,1,0,7548,0,7548,0,0,10,429988,429883,-1,5,1
2,213805,24138802,29951613,204618,261,0,0,0,0,5057,273094,273783,5061,4,0,0,0,0,2,0,0,0,0,0,0,10,429988,429883,-1,5,1
3,317,35610,12643003,671,261,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,10,429988,429883,-1,5,1
4,214602,30498552,24158145,213889,261,0,0,0,0,5112,277289,273783,5061,4,0,0,0,0,4,0,0,0,0,0,0,10,429988,429883,-1,5,1
1,228,15821,12625139,488,146,0,0,0,0,40,2916,2233145,66,5,0,0,0,0,1,288893,12606837,288893,12606837,288893,0,8,1822,1725,-1,5,1
2,399,6319013,12632037,588,146,0,0,0,0,0,0,626,5,5,0,0,0,0,2,0,0,0,0,0,0,8,1822,1725,-1,5,1
3,487,12625082,39948,452,146,0,0,0,0,66,2233145,3472,44,5,0,0,0,0,3,0,0,0,0,0,0,8,1822,1725,-1,5,1
4,589,12632062,18138,138,146,0,0,0,0,5,626,556,4,5,0,0,0,0,4,0,0,0,0,0,0,8,1822,1725,-1,5,1
1,228,15821,12625973,494,156,0,0,0,0,0,0,556,4,4,0,0,0,0,1,630355,6303551,630355,6303551,630355,0,6,1846,1749,-1,5,1
2,399,6319013,12632871,594,156,0,0,0,0,0,0,556,4,4,0,0,0,0,2,0,0,0,0,0,0,6,1846,1749,-1,5,1
3,493,12625916,40782,458,156,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,6,1846,1749,-1,5,1
4,595,12632896,18972,144,156,0,0,0,0,4,556,556,4,4,0,0,0,0,4,0,0,0,0,0,0,6,1846,1749,-1,5,1
1,334,23089,18930228,674,166,0,0,0,0,37,2718,2233163,66,5,0,0,0,0,1,0,0,0,0,0,0,6,2146,2049,-1,5,1
2,399,6319013,12633747,601,166,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,2146,2049,-1,5,1
3,500,12626792,41616,464,166,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,2146,2049,-1,5,1
4,775,18937151,27116,257,166,0,0,0,0,66,2233163,3274,41,5,0,0,0,0,4,0,0,0,0,0,0,6,2146,2049,-1,5,1
1,334,23089,18931062,680,176,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,6303305,0,6303305,0,0,6,2164,2067,-1,5,1
2,399,6319013,12634581,607,176,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,2164,2067,-1,5,1
3,506,12627626,42450,470,176,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,2164,2067,-1,5,1
4,781,18937985,27950,263,176,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,2164,2067,-1,5,1
1,435,30028,25235365,861,186,0,0,0,0,33,2455,2364137,67,5,0,0,0,0,1,630335,6303353,630335,6303353,630335,0,6,2460,2363,-1,5,1
2,574,12622482,12642354,714,186,0,0,0,0,65,2363859,2733,35,5,0,0,0,0,2,0,0,0,0,0,0,6,2460,2363,-1,5,1
3,512,12628460,43326,477,186,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,2460,2363,-1,5,1
4,788,18938861,28826,270,186,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,2460,2363,-1,5,1
1,435,30028,25236519,870,196,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,6303353,0,6303353,0,0,8,2770,2673,-1,5,1
2,749,18925951,12650933,831,196,0,0,0,0,65,2363859,3143,39,5,0,0,0,0,2,0,0,0,0,0,0,8,2770,2673,-1,5,1
3,520,12629572,44480,486,196,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,2770,2673,-1,5,1
4,906,18947482,6333407,453,196,0,0,0,0,39,3143,2364415,69,5,0,0,0,0,4,0,0,0,0,0,0,8,2770,2673,-1,5,1
1,435,30028,25237395,877,206,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,2791,2694,-1,5,1
2,749,18925951,12651809,838,206,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,2791,2694,-1,5,1
3,527,12630448,45314,492,206,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,2791,2694,-1,5,1
4,913,18948358,6334283,460,206,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,2791,2694,-1,5,1
1,610,6333497,25245498,989,216,0,0,0,0,65,2363859,2997,39,5,0,0,0,0,1,0,0,0,0,0,0,6,3092,2995,-1,5,1
2,749,18925951,12652685,845,216,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,3092,2995,-1,5,1
3,533,12631282,6349617,673,216,0,0,0,0,2,278,2364137,67,5,0,0,0,0,3,0,0,0,0,0,0,6,3092,2995,-1,5,1
4,1026,18956503,6335159,467,216,0,0,0,0,39,2997,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,3092,2995,-1,5,1
1,718,6340922,31549693,1168,226,0,0,0,0,36,2653,2495407,70,5,0,0,0,0,1,631051,6310514,631051,6310514,631051,0,6,3391,3294,-1,5,1
2,749,18925951,12653519,851,226,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,3391,3294,-1,5,1
3,539,12632116,6357876,787,226,0,0,0,0,2,278,2931,38,5,0,0,0,0,3,0,0,0,0,0,0,6,3391,3294,-1,5,1
4,1205,25260698,6335993,473,226,0,0,0,0,70,2495407,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,3391,3294,-1,5,1
1,718,6340922,31550847,1177,236,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,6310514,0,6310514,0,0,6,3412,3315,-1,5,1
2,749,18925951,12654673,860,236,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,3412,3315,-1,5,1
3,548,12633270,6358988,795,236,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,3412,3315,-1,5,1
4,1214,25261852,6337217,483,236,0,0,0,0,4,556,626,5,5,0,0,0,0,4,0,0,0,0,0,0,6,3412,3315,-1,5,1
1,1058,37821589,73623,865,271,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,10,441007,440902,-1,5,1
2,219331,30731211,30249714,210097,271,0,0,0,0,5471,5015725,294725,5430,5,0,0,0,0,2,0,0,0,0,0,0,10,441007,440902,-1,5,1
3,323,36444,12643879,678,271,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,10,441007,440902,-1,5,1
4,220082,30796695,24448029,219248,271,0,0,0,0,5430,294725,289564,5356,5,0,0,0,0,4,0,0,0,0,0,0,10,441007,440902,-1,5,1
1,718,6340922,31551681,1183,246,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,3436,3339,-1,5,1
2,749,18925951,12655507,866,246,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,3436,3339,-1,5,1
3,554,12634104,6359892,802,246,0,0,0,0,4,556,626,5,5,0,0,0,0,3,0,0,0,0,0,0,4,3436,3339,-1,5,1
4,1220,25262686,6338051,489,246,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,3436,3339,-1,5,1
1,719,6340992,31552557,1190,256,0,0,0,0,1,70,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,3459,3360,-1,5,1
2,749,18925951,12656586,874,256,0,0,0,0,0,0,759,5,5,0,0,0,0,2,0,0,0,0,0,0,4,3459,3360,-1,5,1
3,561,12634980,6360929,809,256,0,0,0,0,4,556,759,5,5,0,0,0,0,3,0,0,0,0,0,0,4,3459,3360,-1,5,1
4,1227,25263562,6339130,497,256,0,0,0,0,4,556,759,5,5,0,0,0,0,4,0,0,0,0,0,0,4,3459,3360,-1,5,1
1,719,6340992,31553706,1199,266,0,0,0,0,0,0,348,3,4,0,0,0,0,1,0,0,0,0,0,0,4,3485,3381,-1,5,1
2,750,18926021,12657462,881,266,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,4,3485,3381,-1,5,1
3,570,12636129,6361763,815,266,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,4,3485,3381,-1,5,1
4,1235,25264641,6340006,504,266,0,0,0,0,2,278,278,2,4,0,0,0,0,4,0,0,0,0,0,0,4,3485,3381,-1,5,1
1,719,6340992,31554818,1207,276,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,3793,3689,-1,5,1
2,927,25229665,12666329,1002,276,0,0,0,0,71,2626418,3473,44,5,0,0,0,0,2,0,0,0,0,0,0,6,3793,3689,-1,5,1
3,691,12644996,12666519,1000,276,0,0,0,0,44,3473,2626974,75,5,0,0,0,0,3,0,0,0,0,0,0,6,3793,3689,-1,5,1
4,1243,25265753,6341118,512,276,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,3793,3689,-1,5,1
1,719,6340992,31555652,1213,286,0,0,0,0,0,0,556,4,4,0,0,0,0,1,0,0,0,0,0,0,6,3817,3713,-1,5,1
2,927,25229665,12667163,1008,286,0,0,0,0,0,0,556,4,4,0,0,0,0,2,0,0,0,0,0,0,6,3817,3713,-1,5,1
3,697,12645830,12667353,1006,286,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,6,3817,3713,-1,5,1
4,1249,25266587,6341952,518,286,0,0,0,0,4,556,556,4,4,0,0,0,0,4,0,0,0,0,0,0,6,3817,3713,-1,5,1
1,13468,727576,733878,13509,36,0,0,0,0,13458,726720,727549,13464,5,0,0,0,0,1,0,0,0,0,0,0,6,27073,26987,-1,5,1
2,10,856,7180,52,36,0,0,0,0,0,0,871,7,5,0,0,0,0,2,0,0,0,0,0,0,6,27073,26987,-1,5,1
3,49,6812,7006,49,36,0,0,0,0,5,593,829,6,5,0,0,0,0,3,0,0,0,0,0,0,6,27073,26987,-1,5,1
4,13506,733490,7090,51,36,0,0,0,0,13462,727271,871,7,5,0,0,0,0,4,0,0,0,0,0,0,6,27073,26987,-1,5,1
1,18522,1000480,1007658,18570,46,0,0,0,0,5053,272862,273140,5055,4,0,0,0,0,1,0,0,0,0,0,0,6,37202,37116,-1,5,1
2,10,856,8056,59,46,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,6,37202,37116,-1,5,1
3,56,7688,7840,55,46,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,6,37202,37116,-1,5,1
4,18567,1007270,7966,58,46,0,0,0,0,5055,273140,278,2,4,0,0,0,0,4,0,0,0,0,0,0,6,37202,37116,-1,5,1
1,23757,1283170,1291576,23815,56,0,0,0,0,0,0,556,4,4,0,0,0,0,1,0,0,0,0,0,0,6,47702,47616,-1,5,1
2,10,856,9284,69,56,0,0,0,0,0,0,556,4,4,0,0,0,0,2,0,0,0,0,0,0,6,47702,47616,-1,5,1
3,66,8916,8952,63,56,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,6,47702,47616,-1,5,1
4,23812,1291188,9194,68,56,0,0,0,0,4,556,556,4,4,0,0,0,0,4,0,0,0,0,0,0,6,47702,47616,-1,5,1
1,29213,1577798,1587283,29279,66,0,0,0,0,2,112,871,7,5,0,0,0,0,1,0,0,0,0,0,0,8,58899,58808,-1,5,1
2,185,6304329,17854,186,66,0,0,0,0,152,6170689,6976,95,5,0,0,0,0,2,0,0,0,0,0,0,8,58899,58808,-1,5,1
3,73,9953,10031,71,66,0,0,0,0,5,759,759,5,5,0,0,0,0,3,0,0,0,0,0,0,8,58899,58808,-1,5,1
4,29385,1594358,6313634,249,66,0,0,0,0,96,7018,6171448,157,5,0,0,0,0,4,0,0,0,0,0,0,8,58899,58808,-1,5,1
1,34660,1871936,1882297,34733,76,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,10,70073,69979,-1,5,1
2,359,12607732,26423,305,76,0,0,0,0,152,6170689,6839,95,5,0,0,0,0,2,0,0,0,0,0,0,10,70073,69979,-1,5,1
3,80,10857,10977,79,76,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,10,70073,69979,-1,5,1
4,34952,1897107,6314580,257,76,0,0,0,0,95,6839,556,4,5,0,0,0,0,4,0,0,0,0,0,0,10,70073,69979,-1,5,1
1,1059,37821659,74499,872,281,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,6757,0,6757,0,0,10,451918,451811,-1,5,1
2,224775,31025187,30544566,215548,281,0,0,0,0,5444,293976,294254,5446,5,0,0,0,0,2,0,0,0,0,0,0,10,451918,451811,-1,5,1
3,331,37390,12644713,684,281,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,10,451918,451811,-1,5,1
4,225533,31091547,24742881,224699,281,0,0,0,0,5446,294254,294254,5446,5,0,0,0,0,4,0,0,0,0,0,0,10,451918,451811,-1,5,1
1,40088,2165048,2176285,40168,86,0,0,0,0,0,0,320,3,5,0,0,0,0,1,0,0,0,0,0,0,8,81001,80907,-1,5,1
2,359,12607732,27299,312,86,0,0,0,0,0,0,320,3,5,0,0,0,0,2,0,0,0,0,0,0,8,81001,80907,-1,5,1
3,87,11733,11811,85,86,0,0,0,0,3,320,278,2,5,0,0,0,0,3,0,0,0,0,0,0,8,81001,80907,-1,5,1
4,40387,2191095,6315456,264,86,0,0,0,0,3,320,320,3,5,0,0,0,0,4,0,0,0,0,0,0,8,81001,80907,-1,5,1
1,45443,2454206,2466319,45530,96,0,0,0,0,1,42,362,4,5,0,0,0,0,1,0,0,0,0,0,0,6,91732,91638,-1,5,1
2,359,12607732,28175,319,96,0,0,0,0,0,0,320,3,5,0,0,0,0,2,0,0,0,0,0,0,6,91732,91638,-1,5,1
3,94,12609,12645,91,96,0,0,0,0,3,320,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,91732,91638,-1,5,1
4,45749,2481129,6316332,271,96,0,0,0,0,4,362,320,3,5,0,0,0,0,4,0,0,0,0,0,0,6,91732,91638,-1,5,1
1,50449,2724530,2737797,50545,106,0,0,0,0,0,0,598,5,4,0,0,0,0,1,0,0,0,0,0,0,6,101771,101677,-1,5,1
2,359,12607732,29329,328,106,0,0,0,0,0,0,598,5,4,0,0,0,0,2,0,0,0,0,0,0,6,101771,101677,-1,5,1
3,103,13763,13757,99,106,0,0,0,0,5,598,556,4,4,0,0,0,0,3,0,0,0,0,0,0,6,101771,101677,-1,5,1
4,50764,2752607,6317486,280,106,0,0,0,0,5,598,598,5,4,0,0,0,0,4,0,0,0,0,0,0,6,101771,101677,-1,5,1
1,55467,2995490,3009591,55569,116,0,0,0,0,1,42,598,5,5,0,0,0,0,1,0,0,0,0,0,0,6,111825,111731,-1,5,1
2,359,12607732,30163,334,116,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,111825,111731,-1,5,1
3,109,14597,14591,105,116,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,111825,111731,-1,5,1
4,55788,3024401,6318320,286,116,0,0,0,0,5,598,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,111825,111731,-1,5,1
1,60492,3266856,3281763,60600,126,0,0,0,0,1,70,320,3,5,0,0,0,0,1,0,0,0,0,0,0,6,121896,121800,-1,5,1
2,360,12607802,31039,341,126,0,0,0,0,1,70,320,3,5,0,0,0,0,2,0,0,0,0,0,0,6,121896,121800,-1,5,1
3,116,15473,15425,111,126,0,0,0,0,3,320,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,121896,121800,-1,5,1
4,60819,3296573,6319196,293,126,0,0,0,0,3,320,320,3,5,0,0,0,0,4,0,0,0,0,0,0,6,121896,121800,-1,5,1
1,65706,3548412,3564426,65822,136,0,0,0,0,0,0,348,3,5,0,0,0,0,1,0,0,0,0,0,0,8,132594,132493,-1,5,1
2,454,12614026,6203168,507,136,0,0,0,0,94,6224,6171370,161,5,0,0,0,0,2,0,0,0,0,0,0,8,132594,132493,-1,5,1
3,124,16580,16532,119,136,0,0,0,0,2,278,348,3,5,0,0,0,0,3,0,0,0,0,0,0,8,132594,132493,-1,5,1
4,66200,9750328,6320303,301,136,0,0,0,0,162,6171440,348,3,5,0,0,0,0,4,0,0,0,0,0,0,8,132594,132493,-1,5,1
1,70716,3818940,3836108,70841,146,0,0,0,0,1,42,640,6,5,0,0,0,0,1,0,0,0,0,0,0,8,142675,142573,-1,5,1
2,467,12615161,6336661,531,146,0,0,0,0,0,0,598,5,5,0,0,0,0,2,0,0,0,0,0,0,8,142675,142573,-1,5,1
3,133,17734,17644,127,146,0,0,0,0,5,598,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,142675,142573,-1,5,1
4,71233,10154279,6321457,310,146,0,0,0,0,6,640,598,5,5,0,0,0,0,4,0,0,0,0,0,0,8,142675,142573,-1,5,1
1,81376,4395632,10447760,81577,156,0,0,0,0,5334,289088,6323770,5408,4,0,0,0,0,1,0,0,0,0,0,0,8,164061,163959,-1,5,1
2,467,12615161,6337537,538,156,0,0,0,0,0,0,598,5,4,0,0,0,0,2,0,0,0,0,0,0,8,164061,163959,-1,5,1
3,140,18610,18478,133,156,0,0,0,0,5,598,556,4,4,0,0,0,0,3,0,0,0,0,0,0,8,164061,163959,-1,5,1
4,81969,16765931,6322333,317,156,0,0,0,0,5408,6323770,598,5,4,0,0,0,0,4,0,0,0,0,0,0,8,164061,163959,-1,5,1
1,86951,4698167,17047526,87230,166,0,0,0,0,5557,301094,6335908,5633,5,0,0,0,0,1,0,0,0,0,0,0,10,175321,175219,-1,5,1
2,467,12615161,6338413,545,166,0,0,0,0,0,0,598,5,5,0,0,0,0,2,0,0,0,0,0,0,10,175321,175219,-1,5,1
3,147,19486,19312,139,166,0,0,0,0,5,598,556,4,5,0,0,0,0,3,0,0,0,0,0,0,10,175321,175219,-1,5,1
4,87622,23365697,6328815,409,166,0,0,0,0,5633,6335908,6204,90,5,0,0,0,0,4,0,0,0,0,0,0,10,175321,175219,-1,5,1
1,92246,4984585,17596964,92532,176,0,0,0,0,5279,285066,285344,5281,5,0,0,0,0,1,0,0,0,0,0,0,8,185936,185834,-1,5,1
2,467,12615161,6339247,551,176,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,8,185936,185834,-1,5,1
