Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped,Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
2,8917,485842,7090,51,36,0,0,0,0,8872,479553,871,7,5,0,0,0,0,2,0,0,0,0,0,0,5,9057,8974,-1,5,1
3,49,6812,7090,51,36,0,0,0,0,6,801,801,6,5,0,0,0,0,3,0,0,0,0,0,0,5,9057,8974,-1,5,1
1,56,7688,6281555,229,46,0,0,0,0,2,278,6170967,154,4,0,0,0,0,1,0,0,0,0,0,0,6,14313,14230,-1,5,1
2,13978,759622,7966,58,46,0,0,0,0,5055,273140,278,2,4,0,0,0,0,2,0,0,0,0,0,0,6,14313,14230,-1,5,1
3,56,7688,7966,58,46,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,6,14313,14230,-1,5,1
1,66,8916,6282963,241,56,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,0,8,19592,19509,-1,5,1
2,19223,1043540,9194,68,56,0,0,0,0,4,556,556,4,4,0,0,0,0,2,0,0,0,0,0,0,8,19592,19509,-1,5,1
3,69,9138,9194,68,56,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,8,19592,19509,-1,5,1
1,75,10065,6284070,249,66,0,0,0,0,6,829,759,5,4,0,0,0,0,1,0,0,0,0,0,0,8,25083,24992,-1,5,1
2,24687,1339247,10273,76,66,0,0,0,0,7,871,759,5,4,0,0,0,0,2,0,0,0,0,0,0,8,25083,24992,-1,5,1
3,78,10287,10343,77,66,0,0,0,0,5,759,759,5,4,0,0,0,0,3,0,0,0,0,0,0,8,25083,24992,-1,5,1
1,82,10941,6284904,255,76,0,0,0,0,5,598,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,30705,30614,-1,5,1
2,30303,7936623,11219,84,76,0,0,0,0,167,6302960,598,5,5,0,0,0,0,2,0,0,0,0,0,0,6,30705,30614,-1,5,1
3,85,11163,11219,84,76,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,6,30705,30614,-1,5,1
1,520,6341781,25258493,1127,281,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,2985,2877,-1,5,1
2,1098,31547283,30627,233,281,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,2985,2877,-1,5,1
3,231,30349,30627,233,281,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,2985,2877,-1,5,1
1,190,18479,12456830,420,86,0,0,0,0,104,6982,6171370,161,5,0,0,0,0,1,0,0,0,0,0,0,8,36423,36332,-1,5,1
2,35749,8231610,12095,91,86,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,0,8,36423,36332,-1,5,1
3,92,12039,12095,91,86,0,0,0,0,3,320,320,3,5,0,0,0,0,3,0,0,0,0,0,0,8,36423,36332,-1,5,1
1,370,6191648,12595803,529,96,0,0,0,0,163,6171478,6148,91,5,0,0,0,0,1,0,0,0,0,0,0,9,42084,41993,-1,5,1
2,41111,8521644,12971,98,96,0,0,0,0,4,362,320,3,5,0,0,0,0,2,0,0,0,0,0,0,9,42084,41993,-1,5,1
3,99,12915,12971,98,96,0,0,0,0,3,320,320,3,5,0,0,0,0,3,0,0,0,0,0,0,9,42084,41993,-1,5,1
1,393,6325070,12598135,551,106,0,0,0,0,5,598,556,4,4,0,0,0,0,1,0,0,0,0,0,0,7,47176,47085,-1,5,1
2,46126,8793122,14125,107,106,0,0,0,0,5,598,598,5,4,0,0,0,0,2,0,0,0,0,0,0,7,47176,47085,-1,5,1
3,108,14069,14125,107,106,0,0,0,0,5,598,598,5,4,0,0,0,0,3,0,0,0,0,0,0,7,47176,47085,-1,5,1
1,399,6325904,12598969,557,116,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,52218,52127,-1,5,1
2,51150,9064916,14959,113,116,0,0,0,0,5,598,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,52218,52127,-1,5,1
3,114,14903,14959,113,116,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,52218,52127,-1,5,1
1,492,6332452,18639695,720,126,0,0,0,0,89,5992,6040100,158,5,0,0,0,0,1,0,0,0,0,0,0,7,57495,57401,-1,5,1
2,56182,9337158,15835,120,126,0,0,0,0,6,668,320,3,5,0,0,0,0,2,0,0,0,0,0,0,7,57495,57401,-1,5,1
3,122,15849,15905,121,126,0,0,0,0,3,320,390,4,5,0,0,0,0,3,0,0,0,0,0,0,7,57495,57401,-1,5,1
1,518,6335024,18904271,744,136,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,8,62874,62775,-1,5,1
2,61494,9625777,16872,127,136,0,0,0,0,93,6304,278,2,5,0,0,0,0,2,0,0,0,0,0,0,8,62874,62775,-1,5,1
3,129,16886,16942,128,136,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,8,62874,62775,-1,5,1
1,527,6336178,24945205,908,146,0,0,0,0,5,598,6040378,160,5,0,0,0,0,1,0,0,0,0,0,0,7,68079,67980,-1,5,1
2,66529,9898792,18096,137,146,0,0,0,0,6,640,668,6,5,0,0,0,0,2,0,0,0,0,0,0,7,68079,67980,-1,5,1
3,138,18040,18096,137,146,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,7,68079,67980,-1,5,1
1,534,6337054,25209576,931,156,0,0,0,0,5,598,556,4,5,0,0,0,0,1,0,0,0,0,0,0,7,78798,78699,-1,5,1
2,77196,10476360,18972,144,156,0,0,0,0,5339,289686,598,5,5,0,0,0,0,2,0,0,0,0,0,0,7,78798,78699,-1,5,1
3,145,18916,18972,144,156,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,7,78798,78699,-1,5,1
1,541,6337930,25210410,937,166,0,0,0,0,5,598,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,84325,84226,-1,5,1
2,82693,10774165,19848,151,166,0,0,0,0,5477,296086,598,5,5,0,0,0,0,2,0,0,0,0,0,0,6,84325,84226,-1,5,1
3,152,19792,19848,151,166,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,6,84325,84226,-1,5,1
1,635,6344592,31119862,1097,176,0,0,0,0,90,6106,5908896,156,5,0,0,0,0,1,0,0,0,0,0,0,7,89848,89749,-1,5,1
2,87978,11060065,20682,157,176,0,0,0,0,5281,285344,278,2,5,0,0,0,0,2,0,0,0,0,0,0,7,89848,89749,-1,5,1
3,158,20626,20682,157,176,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,7,89848,89749,-1,5,1
1,526,6342615,25259327,1133,291,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,3009,2901,-1,5,1
2,1104,31548117,31461,239,291,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,3009,2901,-1,5,1
3,237,31183,31461,239,291,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,3009,2901,-1,5,1
1,662,6347065,31515505,1123,186,0,0,0,0,3,320,278,2,5,0,0,0,0,1,0,0,0,0,0,0,7,95182,95083,-1,5,1
2,93229,11344117,21558,164,186,0,0,0,0,5247,283496,320,3,5,0,0,0,0,2,0,0,0,0,0,0,7,95182,95083,-1,5,1
3,165,21502,21558,164,186,0,0,0,0,3,320,320,3,5,0,0,0,0,3,0,0,0,0,0,0,7,95182,95083,-1,5,1
1,671,6348219,31516617,1131,196,0,0,0,0,5,598,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,100510,100411,-1,5,1
2,98530,11631027,22712,173,196,0,0,0,0,5296,286312,598,5,5,0,0,0,0,2,0,0,0,0,0,0,5,100510,100411,-1,5,1
3,174,22656,22712,173,196,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,5,100510,100411,-1,5,1
1,677,6349053,31517451,1137,206,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,105952,105853,-1,5,1
2,103954,11924433,23546,179,206,0,0,0,0,5422,293128,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,105952,105853,-1,5,1
3,180,23490,23546,179,206,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,105952,105853,-1,5,1
1,834,12127211,31525145,1247,216,0,0,0,0,153,5777602,7138,106,5,0,0,0,0,1,0,0,0,0,0,0,7,111631,111532,-1,5,1
2,109364,12217059,24422,186,216,0,0,0,0,5405,292028,320,3,5,0,0,0,0,2,0,0,0,0,0,0,7,111631,111532,-1,5,1
3,291,31226,24422,186,216,0,0,0,0,107,7180,320,3,5,0,0,0,0,3,0,0,0,0,0,0,7,111631,111532,-1,5,1
1,864,12654185,37305073,1426,226,0,0,0,0,3,320,5777560,152,5,0,0,0,0,1,0,0,0,0,0,0,8,116846,116747,-1,5,1
2,114371,12487935,25298,193,226,0,0,0,0,5003,270320,320,3,5,0,0,0,0,2,0,0,0,0,0,0,8,116846,116747,-1,5,1
3,321,33914,25298,193,226,0,0,0,0,3,320,320,3,5,0,0,0,0,3,0,0,0,0,0,0,8,116846,116747,-1,5,1
1,872,12655297,37832264,1457,236,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,7,122290,122191,-1,5,1
2,119766,12780961,26410,201,236,0,0,0,0,88,6120,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,122290,122191,-1,5,1
3,329,35026,26410,201,236,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,122290,122191,-1,5,1
1,878,12656131,37838798,1549,246,0,0,0,0,4,556,6186,89,5,0,0,0,0,1,0,0,0,0,0,0,7,127536,127436,-1,5,1
2,124897,13059098,27244,207,246,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,127536,127436,-1,5,1
3,336,35930,27314,208,246,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,127536,127436,-1,5,1
1,884,12656965,37841102,1571,256,0,0,0,0,4,556,759,5,5,0,0,0,0,1,0,0,0,0,0,0,6,132734,132629,-1,5,1
2,130057,13338401,28281,214,256,0,0,0,0,6,801,759,5,5,0,0,0,0,2,0,0,0,0,0,0,6,132734,132629,-1,5,1
3,343,36967,28351,215,256,0,0,0,0,5,759,759,5,5,0,0,0,0,3,0,0,0,0,0,0,6,132734,132629,-1,5,1
1,892,12658072,37841936,1577,266,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,138197,138090,-1,5,1
2,135515,19271729,29115,220,266,0,0,0,0,150,5646356,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,138197,138090,-1,5,1
3,349,37801,29185,221,266,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,138197,138090,-1,5,1
1,900,12659184,37848546,1668,276,0,0,0,0,4,556,6054,87,5,0,0,0,0,1,0,0,0,0,0,0,7,143624,143517,-1,5,1
2,140832,20215308,30227,228,276,0,0,0,0,3,320,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,143624,143517,-1,5,1
3,357,38913,30297,229,276,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,143624,143517,-1,5,1
1,45,6261,6247,44,31,0,0,0,0,3,320,348,3,5,0,0,0,0,1,0,0,0,0,0,0,4,172,80,-1,5,1
2,45,6261,6261,45,31,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,0,4,172,80,-1,5,1
3,46,6331,6331,46,31,0,0,0,0,4,390,390,4,5,0,0,0,0,3,0,0,0,0,0,0,4,172,80,-1,5,1
1,56,7688,7562,53,41,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,215,116,-1,5,1
2,56,7688,7688,56,41,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,215,116,-1,5,1
3,56,7688,7688,56,41,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,4,215,116,-1,5,1
1,63,8564,8438,60,51,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,244,145,-1,5,1
2,64,8606,8564,63,51,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,244,145,-1,5,1
3,63,8564,8564,63,51,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,244,145,-1,5,1
1,70,9440,9272,66,61,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,272,173,-1,5,1
2,71,9482,9440,70,61,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,272,173,-1,5,1
3,70,9440,9510,71,61,0,0,0,0,2,278,348,3,5,0,0,0,0,3,0,0,0,0,0,0,4,272,173,-1,5,1
1,193,18386,6313740,247,71,0,0,0,0,81,5773,5514617,139,5,0,0,0,0,1,0,0,0,0,0,0,6,595,488,-1,5,1
2,80,10631,10519,78,71,0,0,0,0,3,348,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,595,488,-1,5,1
3,79,10589,10589,79,71,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,595,488,-1,5,1
1,86,11659,12618189,427,81,0,0,0,0,4,556,4070925,108,5,0,0,0,0,1,0,0,0,0,0,0,6,841,747,-1,5,1
2,257,6314741,11659,86,81,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,841,747,-1,5,1
3,84,11381,11659,86,81,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,841,747,-1,5,1
1,202,19540,6314852,255,81,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,623,516,-1,5,1
2,89,11785,11743,88,81,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,623,516,-1,5,1
3,88,11743,11743,88,81,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,623,516,-1,5,1
1,210,20458,6315770,263,91,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,662,555,-1,5,1
2,96,12661,12661,96,91,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,662,555,-1,5,1
3,96,12661,12661,96,91,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,662,555,-1,5,1
1,216,21292,6316604,269,101,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,686,579,-1,5,1
2,102,13495,13495,102,101,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,686,579,-1,5,1
3,102,13495,13495,102,101,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,686,579,-1,5,1
1,223,22168,6317438,275,111,0,0,0,0,2,278,278,2,4,0,0,0,0,1,0,0,0,0,0,0,4,714,607,-1,5,1
2,109,14371,14371,109,111,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,0,4,714,607,-1,5,1
3,109,14371,14371,109,111,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,4,714,607,-1,5,1
1,232,23322,6318550,283,121,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,742,635,-1,5,1
2,118,15525,15525,118,121,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,742,635,-1,5,1
3,118,15525,15595,119,121,0,0,0,0,4,556,626,5,5,0,0,0,0,3,0,0,0,0,0,0,4,742,635,-1,5,1
1,240,24401,6327186,401,131,0,0,0,0,5,759,6316,85,4,0,0,0,0,1,0,0,0,0,0,0,5,881,770,-1,5,1
2,126,16604,16604,126,131,0,0,0,0,5,759,759,5,4,0,0,0,0,2,0,0,0,0,0,0,5,881,770,-1,5,1
3,126,16604,16674,127,131,0,0,0,0,5,759,759,5,4,0,0,0,0,3,0,0,0,0,0,0,5,881,770,-1,5,1
1,247,25305,6328090,408,141,0,0,0,0,5,626,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,921,806,-1,5,1
2,133,17508,17438,132,141,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,921,806,-1,5,1
3,133,17508,17508,133,141,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,921,806,-1,5,1
1,254,26181,6328924,414,151,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,949,834,-1,5,1
2,140,18384,18384,140,151,0,0,0,0,2,278,348,3,5,0,0,0,0,2,0,0,0,0,0,0,5,949,834,-1,5,1
3,140,18384,18384,140,151,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,949,834,-1,5,1
1,261,27057,6329758,420,161,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,977,862,-1,5,1
2,147,19260,19260,147,161,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,977,862,-1,5,1
3,147,19260,19260,147,161,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,977,862,-1,5,1
1,270,28211,6330870,428,171,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,1005,890,-1,5,1
2,156,20414,20414,156,171,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,1005,890,-1,5,1
3,156,20414,20414,156,171,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,1005,890,-1,5,1
1,93,12535,12619023,433,91,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,0,5,877,783,-1,5,1
2,264,6315617,12535,93,91,0,0,0,0,4,556,556,4,4,0,0,0,0,2,0,0,0,0,0,0,5,877,783,-1,5,1
3,91,12257,12535,93,91,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,5,877,783,-1,5,1
1,277,29087,6331704,434,181,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,0,5,1215,1100,-1,5,1
2,337,6324717,21290,163,181,0,0,0,0,150,5908705,556,4,4,0,0,0,0,2,0,0,0,0,0,0,5,1215,1100,-1,5,1
3,163,21290,21290,163,181,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,5,1215,1100,-1,5,1
1,283,29921,6332538,440,191,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,1412,1297,-1,5,1
2,516,12628912,22124,169,191,0,0,0,0,150,5908705,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,1412,1297,-1,5,1
3,169,22124,22124,169,191,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,1412,1297,-1,5,1
1,290,30797,6333372,446,201,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,1440,1325,-1,5,1
2,523,12629788,23000,176,201,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,1440,1325,-1,5,1
3,176,23000,23000,176,201,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,1440,1325,-1,5,1
1,298,31909,6334484,454,211,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,1472,1357,-1,5,1
2,531,12630900,24112,184,211,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,1472,1357,-1,5,1
3,184,24112,24112,184,211,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,1472,1357,-1,5,1
1,305,32785,6335318,460,221,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,1500,1385,-1,5,1
2,538,12631776,24988,191,221,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,1500,1385,-1,5,1
3,191,24988,24988,191,221,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,1500,1385,-1,5,1
1,485,6337022,6344015,581,231,0,0,0,0,153,6039975,6905,96,4,0,0,0,0,1,0,0,0,0,0,0,6,1777,1662,-1,5,1
2,545,12632652,25864,198,231,0,0,0,0,4,556,556,4,4,0,0,0,0,2,0,0,0,0,0,0,6,1777,1662,-1,5,1
3,198,25864,25864,198,231,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,6,1777,1662,-1,5,1
1,492,6337898,6344849,587,241,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,1844,1729,-1,5,1
2,552,12633528,26740,205,241,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,1844,1729,-1,5,1
3,205,26740,26740,205,241,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,1844,1729,-1,5,1
1,499,6338774,6345683,593,251,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,1872,1757,-1,5,1
2,559,12634404,27616,212,251,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,1872,1757,-1,5,1
3,212,27616,27686,213,251,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,1872,1757,-1,5,1
1,683,12643576,6354993,719,261,0,0,0,0,156,6171263,7169,100,5,0,0,0,0,1,0,0,0,0,0,0,6,2158,2039,-1,5,1
2,569,12635761,28973,222,261,0,0,0,0,5,759,759,5,5,0,0,0,0,2,0,0,0,0,0,0,6,2158,2039,-1,5,1
3,222,28973,29043,223,261,0,0,0,0,4,556,759,5,5,0,0,0,0,3,0,0,0,0,0,0,6,2158,2039,-1,5,1
1,689,12644410,6355827,725,271,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,0,6,2227,2108,-1,5,1
2,575,12636595,29807,228,271,0,0,0,0,4,556,556,4,4,0,0,0,0,2,0,0,0,0,0,0,6,2227,2108,-1,5,1
3,228,29807,29877,229,271,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,6,2227,2108,-1,5,1
1,100,13411,12619857,439,101,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,905,811,-1,5,1
2,271,6316493,13411,100,101,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,905,811,-1,5,1
3,98,13133,13411,100,101,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,905,811,-1,5,1
1,56,7688,727520,13386,41,0,0,0,0,4,556,598,5,5,0,0,0,0,1,0,0,0,0,0,0,5,13545,13462,-1,5,1
2,55,7646,7688,56,41,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,13545,13462,-1,5,1
3,55,7646,7646,55,41,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,13545,13462,-1,5,1
1,62,8522,1024535,18848,51,0,0,0,0,4,556,3803,49,5,0,0,0,0,1,0,0,0,0,0,0,5,19025,18942,-1,5,1
2,61,8480,8522,62,51,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,19025,18942,-1,5,1
3,61,8480,8480,61,51,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,19025,18942,-1,5,1
1,70,9468,1328876,24443,61,0,0,0,0,3,348,3459,46,5,0,0,0,0,1,0,0,0,0,0,0,6,24643,24559,-1,5,1
2,68,9356,9468,70,61,0,0,0,0,2,278,348,3,5,0,0,0,0,2,0,0,0,0,0,0,6,24643,24559,-1,5,1
3,68,9356,9356,68,61,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,24643,24559,-1,5,1
1,78,10547,1625579,29925,71,0,0,0,0,2,278,348,3,5,0,0,0,0,1,0,0,0,0,0,0,6,30151,30061,-1,5,1
2,77,10505,10547,78,71,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,30151,30061,-1,5,1
3,76,10435,10505,77,71,0,0,0,0,2,278,348,3,5,0,0,0,0,3,0,0,0,0,0,0,6,30151,30061,-1,5,1
1,87,11701,1923193,35424,81,0,0,0,0,4,556,598,5,5,0,0,0,0,1,0,0,0,0,0,0,6,35844,35753,-1,5,1
2,259,6315020,11701,87,81,0,0,0,0,90,3283305,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,35844,35753,-1,5,1
3,86,11659,11659,86,81,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,35844,35753,-1,5,1
1,270,6316136,2207656,40652,91,0,0,0,0,92,3283437,3713,48,5,0,0,0,0,1,0,0,0,0,0,0,8,41278,41187,-1,5,1
2,266,6315896,12577,94,91,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,8,41278,41187,-1,5,1
3,93,12535,12535,93,91,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,41278,41187,-1,5,1
1,278,6317086,2484470,45768,101,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,9,46417,46326,-1,5,1
2,273,6316772,13527,102,101,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,9,46417,46326,-1,5,1
3,101,13485,13485,101,101,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,9,46417,46326,-1,5,1
1,285,6317962,2790725,51402,111,0,0,0,0,2,278,3567,48,5,0,0,0,0,1,0,0,0,0,0,0,6,52073,51982,-1,5,1
2,280,6317648,14403,109,111,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,52073,51982,-1,5,1
3,108,14361,14361,108,111,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,52073,51982,-1,5,1
1,468,12622546,3082250,56759,121,0,0,0,0,94,3414644,3999,52,5,0,0,0,0,1,0,0,0,0,0,0,8,57624,57532,-1,5,1
2,289,6318802,15627,119,121,0,0,0,0,4,556,626,5,5,0,0,0,0,2,0,0,0,0,0,0,8,57624,57532,-1,5,1
3,117,15515,15515,117,121,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,57624,57532,-1,5,1
1,476,12623625,3363925,61963,131,0,0,0,0,5,759,759,5,5,0,0,0,0,1,0,0,0,0,0,0,8,63036,62938,-1,5,1
2,471,12623312,16706,127,131,0,0,0,0,94,3414778,759,5,5,0,0,0,0,2,0,0,0,0,0,0,8,63036,62938,-1,5,1
3,125,16594,16594,125,131,0,0,0,0,5,759,759,5,5,0,0,0,0,3,0,0,0,0,0,0,8,63036,62938,-1,5,1
1,221,22084,18924050,618,111,0,0,0,0,64,4647,4201915,109,5,0,0,0,0,1,0,0,0,0,0,0,6,1220,1126,-1,5,1
2,278,6317369,14287,107,111,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,1220,1126,-1,5,1
