Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped,Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
1,192,26000,25916,190,236,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,2353,2248,-1,5,1
2,883,12656165,25254822,1111,236,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,2353,2248,-1,5,1
3,1103,25254514,12648540,769,236,0,0,0,0,5,626,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,2353,2248,-1,5,1
1,198,26834,26750,196,246,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,2378,2272,-1,5,1
2,889,12656999,25255656,1117,246,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,2378,2272,-1,5,1
3,1109,25255348,12649374,775,246,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,4,2378,2272,-1,5,1
1,204,27668,27626,203,256,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,2579,2472,-1,5,1
2,896,12657875,31560179,1299,256,0,0,0,0,4,556,2627175,76,5,0,0,0,0,2,0,0,0,0,0,0,5,2579,2472,-1,5,1
3,1290,31559668,12650411,782,256,0,0,0,0,75,2626972,759,5,5,0,0,0,0,3,0,0,0,0,0,0,5,2579,2472,-1,5,1
1,213,28817,28733,211,266,0,0,0,0,2,278,348,3,4,0,0,0,0,1,0,0,0,0,0,0,5,2609,2498,-1,5,1
2,904,12658954,31561055,1306,266,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,0,5,2609,2498,-1,5,1
3,1297,31560705,12651287,789,266,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,5,2609,2498,-1,5,1
1,222,29971,29845,219,276,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,2635,2524,-1,5,1
2,913,12660108,31562209,1315,276,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,2635,2524,-1,5,1
3,1305,31561817,12652441,798,276,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,2635,2524,-1,5,1
1,73,10143,10421,75,71,0,0,0,0,2,278,348,3,5,0,0,0,0,1,0,0,0,0,0,0,5,636,534,-1,5,1
2,250,6313865,6313884,250,71,0,0,0,0,103,3939376,348,3,5,0,0,0,0,2,0,0,0,0,0,0,5,636,534,-1,5,1
3,248,6313800,6313781,248,71,0,0,0,0,2,278,3939376,103,5,0,0,0,0,3,433290,6303286,433290,6303286,433290,0,5,636,534,-1,5,1
1,199,26904,27112,200,251,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,2516,2403,-1,5,1
2,1018,25248928,25256196,1123,251,0,0,0,0,2,278,4595727,118,5,0,0,0,0,2,498925,6303287,498925,6303287,498925,0,5,2516,2403,-1,5,1
3,1115,25255888,18937396,722,251,0,0,0,0,119,4595797,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,2516,2403,-1,5,1
1,56,7882,7882,56,46,0,0,0,0,2,278,278,2,4,0,0,0,0,1,0,0,0,0,0,0,7,13626,13535,-1,5,1
2,13338,7019105,16777,187,46,0,0,0,0,56,1839099,3195,42,4,0,0,0,0,2,0,0,0,0,0,0,7,13626,13535,-1,5,1
3,186,16735,7882,56,46,0,0,0,0,42,3195,278,2,4,0,0,0,0,3,0,0,0,0,0,0,7,13626,13535,-1,5,1
1,65,9036,8994,64,56,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,7,18950,18859,-1,5,1
2,18645,7306351,17931,196,56,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,18950,18859,-1,5,1
3,194,17847,9036,65,56,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,18950,18859,-1,5,1
1,74,10185,10101,72,66,0,0,0,0,6,829,759,5,5,0,0,0,0,1,0,0,0,0,0,0,8,24191,24094,-1,5,1
2,23855,13882373,19080,205,66,0,0,0,0,61,1970808,759,5,5,0,0,0,0,2,0,0,0,0,0,0,8,24191,24094,-1,5,1
3,202,18954,6313546,247,66,0,0,0,0,6,829,1970878,62,5,0,0,0,0,3,0,0,0,0,0,0,8,24191,24094,-1,5,1
1,81,11061,10935,78,76,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,29527,29428,-1,5,1
2,29170,14169881,19956,212,76,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,29527,29428,-1,5,1
3,208,19788,6314422,254,76,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,29527,29428,-1,5,1
1,87,11895,11811,85,86,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,34558,34459,-1,5,1
2,34182,14441015,20832,219,86,0,0,0,0,3,320,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,34558,34459,-1,5,1
3,215,20664,6315256,260,86,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,34558,34459,-1,5,1
1,95,12845,12719,92,96,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,7,44754,44655,-1,5,1
2,44358,14991025,21782,227,96,0,0,0,0,5054,273074,278,2,5,0,0,0,0,2,0,0,0,0,0,0,7,44754,44655,-1,5,1
3,221,21498,6316132,267,96,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,7,44754,44655,-1,5,1
1,104,13999,13831,100,106,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,7,50121,50022,-1,5,1
2,49594,21568473,30751,350,106,0,0,0,0,5117,2374808,3689,47,5,0,0,0,0,2,0,0,0,0,0,0,7,50121,50022,-1,5,1
3,343,30425,12620664,449,106,0,0,0,0,47,3689,2101892,63,5,0,0,0,0,3,0,0,0,0,0,0,7,50121,50022,-1,5,1
1,111,14875,14665,106,116,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,7,55422,55323,-1,5,1
2,54868,28147836,31627,357,116,0,0,0,0,5154,2376803,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,55422,55323,-1,5,1
3,349,31259,18925113,632,116,0,0,0,0,4,556,2101889,63,5,0,0,0,0,3,0,0,0,0,0,0,7,55422,55323,-1,5,1
1,117,15709,15611,114,126,0,0,0,0,4,556,348,3,5,0,0,0,0,1,0,0,0,0,0,0,8,60862,60762,-1,5,1
2,60116,28433285,6335933,538,126,0,0,0,0,5174,280467,2101596,61,5,0,0,0,0,2,0,0,0,0,0,0,8,60862,60762,-1,5,1
3,529,6335495,18933280,745,126,0,0,0,0,63,2101874,3061,40,5,0,0,0,0,3,0,0,0,0,0,0,8,60862,60762,-1,5,1
1,125,16816,16690,122,136,0,0,0,0,3,348,278,2,5,0,0,0,0,1,0,0,0,0,0,0,8,66231,66125,-1,5,1
2,65461,28724047,6337012,546,136,0,0,0,0,5268,285279,278,2,5,0,0,0,0,2,0,0,0,0,0,0,8,66231,66125,-1,5,1
3,538,6336644,18941326,854,136,0,0,0,0,2,278,2535,32,5,0,0,0,0,3,0,0,0,0,0,0,8,66231,66125,-1,5,1
1,208,28219,28427,209,261,0,0,0,0,5,759,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,2726,2608,-1,5,1
2,1201,31553674,25257511,1132,261,0,0,0,0,122,4596278,759,5,5,0,0,0,0,2,0,6303287,0,6303287,0,0,6,2726,2608,-1,5,1
3,1124,25257203,25242072,904,261,0,0,0,0,5,759,4596005,120,5,0,0,0,0,3,498925,6303287,498925,6303287,498925,0,6,2726,2608,-1,5,1
1,134,17970,17802,130,146,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,71284,71177,-1,5,1
2,70496,28996605,6338166,555,146,0,0,0,0,5030,271960,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,71284,71177,-1,5,1
3,546,6337756,18942480,863,146,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,71284,71177,-1,5,1
1,140,18804,18636,136,156,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,76761,76654,-1,5,1
2,75947,35585464,6339000,561,156,0,0,0,0,5336,2517725,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,76761,76654,-1,5,1
3,552,6338590,18943314,869,156,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,76761,76654,-1,5,1
1,146,19638,19512,143,166,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,81844,81737,-1,5,1
2,81011,35859418,6339876,568,166,0,0,0,0,5061,273634,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,81844,81737,-1,5,1
3,559,6339466,18944148,875,166,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,81844,81737,-1,5,1
1,152,20472,20346,149,176,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,87373,87266,-1,5,1
2,86522,36159235,6340710,574,176,0,0,0,0,5424,293763,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,87373,87266,-1,5,1
3,565,6340300,18953067,999,176,0,0,0,0,2,278,2865,37,5,0,0,0,0,3,0,0,0,0,0,0,6,87373,87266,-1,5,1
1,159,21348,21180,155,186,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,92440,92333,-1,5,1
2,91570,36432325,6341586,581,186,0,0,0,0,5043,272492,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,92440,92333,-1,5,1
3,571,6341134,18953943,1006,186,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,92440,92333,-1,5,1
1,168,22502,22292,163,196,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,97575,97468,-1,5,1
2,96680,36708921,6342740,590,196,0,0,0,0,3582,193768,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,97575,97468,-1,5,1
3,579,6342246,18955097,1015,196,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,97575,97468,-1,5,1
1,174,23336,23168,170,206,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,102664,102557,-1,5,1
2,101750,36983187,6343616,597,206,0,0,0,0,5,598,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,102664,102557,-1,5,1
3,586,6343122,18955931,1021,206,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,102664,102557,-1,5,1
1,181,24212,24002,176,216,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,107891,107784,-1,5,1
2,106958,37264905,6344492,604,216,0,0,0,0,3,320,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,107891,107784,-1,5,1
3,592,6343956,18956807,1028,216,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,107891,107784,-1,5,1
1,187,25046,24836,182,226,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,113325,113218,-1,5,1
2,112374,37557879,6345326,610,226,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,113325,113218,-1,5,1
3,598,6344790,18957641,1034,226,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,113325,113218,-1,5,1
1,196,26200,25948,190,236,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,118618,118511,-1,5,1
2,117533,37837133,6354544,737,236,0,0,0,0,4,556,3872,50,5,0,0,0,0,2,0,0,0,0,0,0,6,118618,118511,-1,5,1
3,723,6353896,18958795,1043,236,0,0,0,0,49,3802,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,118618,118511,-1,5,1
1,215,29095,29261,215,271,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,2925,2807,-1,5,1
2,1381,37857909,25258387,1139,271,0,0,0,0,123,4727273,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,2925,2807,-1,5,1
3,1130,25258037,31546307,1084,271,0,0,0,0,4,556,4727273,123,5,0,0,0,0,3,498925,12606572,498925,12606572,498925,0,6,2925,2807,-1,5,1
1,202,27034,26782,196,246,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,8,124373,124265,-1,5,1
2,123089,38139336,12658738,916,246,0,0,0,0,49,3779,2495684,72,5,0,0,0,0,2,0,0,0,0,0,0,8,124373,124265,-1,5,1
3,902,12658090,18959629,1049,246,0,0,0,0,72,2495684,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,124373,124265,-1,5,1
1,209,28071,27728,204,256,0,0,0,0,5,759,626,5,5,0,0,0,0,1,0,0,0,0,0,0,7,129736,129625,-1,5,1
2,128431,38428439,12659817,924,256,0,0,0,0,6,801,759,5,5,0,0,0,0,2,0,0,0,0,0,0,7,129736,129625,-1,5,1
3,910,12659169,18960736,1057,256,0,0,0,0,5,759,829,6,5,0,0,0,0,3,0,0,0,0,0,0,7,129736,129625,-1,5,1
1,215,28905,28807,212,266,0,0,0,0,2,278,278,2,4,0,0,0,0,1,0,0,0,0,0,0,5,135119,135007,-1,5,1
2,133794,38718539,12660693,931,266,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,0,5,135119,135007,-1,5,1
3,917,12660045,18961570,1063,266,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,5,135119,135007,-1,5,1
1,221,29739,29919,220,276,0,0,0,0,2,278,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,140361,140248,-1,5,1
2,139017,39001079,12661805,939,276,0,0,0,0,3,320,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,140361,140248,-1,5,1
3,924,12660949,18962682,1071,276,0,0,0,0,2,278,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,140361,140248,-1,5,1
1,230,30921,30753,226,286,0,0,0,0,5,626,556,4,5,0,0,0,0,1,0,0,0,0,0,0,7,145675,145561,-1,5,1
2,144133,39279630,18966016,1118,286,0,0,0,0,46,3619,2626971,75,5,0,0,0,0,2,0,0,0,0,0,0,7,145675,145561,-1,5,1
3,1105,18965438,18963516,1077,286,0,0,0,0,75,2626971,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,145675,145561,-1,5,1
1,47,6728,7090,51,36,0,0,0,0,3,481,801,6,5,0,0,0,0,1,0,0,0,0,0,0,5,9056,8958,-1,5,1
2,8917,485842,7090,51,36,0,0,0,0,8871,479345,801,6,5,0,0,0,0,2,0,0,0,0,0,0,5,9056,8958,-1,5,1
3,51,7090,485758,8915,36,0,0,0,0,5,593,479511,8871,5,0,0,0,0,3,0,0,0,0,0,0,5,9056,8958,-1,5,1
1,53,7562,7966,58,46,0,0,0,0,2,278,278,2,4,0,0,0,0,1,0,0,0,0,0,0,6,14310,14212,-1,5,1
2,13978,759622,6281681,232,46,0,0,0,0,5055,273140,6039697,151,4,0,0,0,0,2,0,0,0,0,0,0,6,14310,14212,-1,5,1
3,232,6281681,759496,13975,46,0,0,0,0,151,6039697,273140,5055,4,0,0,0,0,3,0,0,0,0,0,0,6,14310,14212,-1,5,1
1,63,8790,9078,66,56,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,0,7,19582,19484,-1,5,1
2,19223,1043540,6282983,243,56,0,0,0,0,4,556,556,4,4,0,0,0,0,2,0,0,0,0,0,0,7,19582,19484,-1,5,1
3,241,6282867,1043414,19220,56,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,7,19582,19484,-1,5,1
1,72,9939,10185,74,66,0,0,0,0,5,759,829,6,5,0,0,0,0,1,0,0,0,0,0,0,6,25070,24965,-1,5,1
2,24687,1339247,6284132,252,66,0,0,0,0,7,871,829,6,5,0,0,0,0,2,0,0,0,0,0,0,6,25070,24965,-1,5,1
3,248,6283904,1339121,24684,66,0,0,0,0,5,759,801,6,5,0,0,0,0,3,0,0,0,0,0,0,6,25070,24965,-1,5,1
1,79,10815,11019,80,76,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,0,6,30691,30585,-1,5,1
2,30314,7937622,6285008,259,76,0,0,0,0,156,6171245,556,4,4,0,0,0,0,2,0,0,0,0,0,0,6,30691,30585,-1,5,1
3,255,6284808,7937496,30311,76,0,0,0,0,4,556,6171245,156,4,0,0,0,0,3,0,0,0,0,0,0,6,30691,30585,-1,5,1
1,221,29929,30137,222,281,0,0,0,0,2,278,278,2,4,0,0,0,0,1,0,0,0,0,0,0,5,2951,2833,-1,5,1
2,1388,37858785,25259263,1146,281,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,0,5,2951,2833,-1,5,1
3,1137,25258913,31547141,1090,281,0,0,0,0,2,278,278,2,4,0,0,0,0,3,630328,6303285,630328,6303285,630328,0,5,2951,2833,-1,5,1
1,85,11649,11895,87,86,0,0,0,0,2,278,320,3,5,0,0,0,0,1,0,0,0,0,0,0,8,36435,36329,-1,5,1
2,35851,8238338,12588246,428,86,0,0,0,0,105,7048,6302682,165,5,0,0,0,0,2,0,0,0,0,0,0,8,36435,36329,-1,5,1
3,424,12588046,8231442,35745,86,0,0,0,0,165,6302682,278,2,5,0,0,0,0,3,0,0,0,0,0,0,8,36435,36329,-1,5,1
1,92,12525,12729,93,96,0,0,0,0,3,320,278,2,5,0,0,0,0,1,0,0,0,0,0,0,9,42066,41960,-1,5,1
2,41388,14831869,12596189,538,96,0,0,0,0,167,6302790,6388,95,5,0,0,0,0,2,0,0,0,0,0,0,9,42066,41960,-1,5,1
3,533,12595947,14823904,41270,96,0,0,0,0,94,6346,6302790,167,5,0,0,0,0,3,0,0,0,0,0,0,9,42066,41960,-1,5,1
1,100,13637,13883,102,106,0,0,0,0,4,556,598,5,5,0,0,0,0,1,0,0,0,0,0,0,7,47156,47050,-1,5,1
2,46414,15104345,12598365,558,106,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,0,7,47156,47050,-1,5,1
3,553,12598123,15096338,46295,106,0,0,0,0,5,598,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,47156,47050,-1,5,1
1,106,14471,14717,108,116,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,52198,52092,-1,5,1
2,51438,15376139,12599199,564,116,0,0,0,0,5,598,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,52198,52092,-1,5,1
3,559,12598957,15368132,51319,116,0,0,0,0,4,556,598,5,5,0,0,0,0,3,0,0,0,0,0,0,5,52198,52092,-1,5,1
1,113,15375,15593,115,126,0,0,0,0,3,348,320,3,5,0,0,0,0,1,0,0,0,0,0,0,7,57491,57384,-1,5,1
2,56558,15654181,18771237,731,126,0,0,0,0,92,6190,6171482,163,5,0,0,0,0,2,0,0,0,0,0,0,7,57491,57384,-1,5,1
3,725,18770925,15640332,56350,126,0,0,0,0,162,6171412,348,3,5,0,0,0,0,3,0,0,0,0,0,0,7,57491,57384,-1,5,1
1,120,16412,16700,123,136,0,0,0,0,2,278,348,3,5,0,0,0,0,1,0,0,0,0,0,0,8,62861,62748,-1,5,1
2,61889,15944335,18904543,752,136,0,0,0,0,96,6502,278,2,5,0,0,0,0,2,0,0,0,0,0,0,8,62861,62748,-1,5,1
3,746,18904231,15929149,61665,136,0,0,0,0,2,278,6502,96,5,0,0,0,0,3,0,0,0,0,0,0,8,62861,62748,-1,5,1
1,128,17524,17854,132,146,0,0,0,0,4,556,598,5,5,0,0,0,0,1,0,0,0,0,0,0,7,68078,67964,-1,5,1
2,66921,16217152,24945519,917,146,0,0,0,0,6,640,6040420,161,5,0,0,0,0,2,0,0,0,0,0,0,7,68078,67964,-1,5,1
3,912,24945277,16201924,66696,146,0,0,0,0,161,6040420,598,5,5,0,0,0,0,3,0,0,0,0,0,0,7,68078,67964,-1,5,1
1,134,18358,18730,139,156,0,0,0,0,4,556,598,5,5,0,0,0,0,1,0,0,0,0,0,0,7,78772,78658,-1,5,1
2,77588,16794720,25209932,941,156,0,0,0,0,5339,289686,598,5,5,0,0,0,0,2,0,0,0,0,0,0,7,78772,78658,-1,5,1
3,936,25209690,16779450,77362,156,0,0,0,0,5,598,289644,5338,5,0,0,0,0,3,0,0,0,0,0,0,7,78772,78658,-1,5,1
1,140,19192,19606,146,166,0,0,0,0,4,556,598,5,5,0,0,0,0,1,0,0,0,0,0,0,6,84297,84183,-1,5,1
2,83085,17092525,25210808,948,166,0,0,0,0,5477,296086,598,5,5,0,0,0,0,2,0,0,0,0,0,0,6,84297,84183,-1,5,1
3,943,25210566,17077213,82858,166,0,0,0,0,5,598,296044,5476,5,0,0,0,0,3,0,0,0,0,0,0,6,84297,84183,-1,5,1
1,146,20026,20440,152,176,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,7,89842,89728,-1,5,1
2,88461,17384451,31251530,1111,176,0,0,0,0,5372,291370,6040166,159,5,0,0,0,0,2,0,0,0,0,0,0,7,89842,89728,-1,5,1
3,1106,31251288,17369139,88234,176,0,0,0,0,159,6040166,291370,5372,5,0,0,0,0,3,0,0,0,0,0,0,7,89842,89728,-1,5,1
1,227,30763,30971,228,291,0,0,0,0,2,278,278,2,4,0,0,0,0,1,0,0,0,0,0,0,4,2975,2857,-1,5,1
2,1394,37859619,25260097,1152,291,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,0,4,2975,2857,-1,5,1
3,1143,25259747,31547975,1096,291,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,4,2975,2857,-1,5,1
1,155,21180,21274,158,186,0,0,0,0,5,598,278,2,5,0,0,0,0,1,0,0,0,0,0,0,7,95152,95038,-1,5,1
2,93731,17670180,31515945,1135,186,0,0,0,0,5249,283774,320,3,5,0,0,0,0,2,0,0,0,0,0,0,7,95152,95038,-1,5,1
3,1131,31515939,17654590,93502,186,0,0,0,0,4,556,283496,5247,5,0,0,0,0,3,0,0,0,0,0,0,7,95152,95038,-1,5,1
1,162,22056,22386,166,196,0,0,0,0,5,598,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,100478,100364,-1,5,1
2,99030,17956812,31517099,1144,196,0,0,0,0,5296,286312,598,5,5,0,0,0,0,2,0,0,0,0,0,0,5,100478,100364,-1,5,1
3,1137,31516773,17941500,98803,196,0,0,0,0,4,556,286312,5296,5,0,0,0,0,3,0,0,0,0,0,0,5,100478,100364,-1,5,1
1,168,22890,23220,172,206,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,0,5,105920,105806,-1,5,1
2,104454,18250218,31517933,1150,206,0,0,0,0,5422,293128,556,4,4,0,0,0,0,2,0,0,0,0,0,0,5,105920,105806,-1,5,1
3,1143,31517607,18234906,104227,206,0,0,0,0,4,556,293128,5422,4,0,0,0,0,3,0,0,0,0,0,0,5,105920,105806,-1,5,1
1,175,23766,24054,178,216,0,0,0,0,3,320,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,111499,111385,-1,5,1
2,110017,24451396,31518809,1157,216,0,0,0,0,5558,6200580,320,3,5,0,0,0,0,2,0,0,0,0,0,0,6,111499,111385,-1,5,1
3,1149,31518441,18527532,109637,216,0,0,0,0,2,278,292028,5405,5,0,0,0,0,3,0,0,0,0,0,0,6,111499,111385,-1,5,1
1,181,24600,24930,185,226,0,0,0,0,2,278,320,3,5,0,0,0,0,1,0,0,0,0,0,0,7,116698,116584,-1,5,1
2,115044,25117100,37296967,1314,226,0,0,0,0,5003,270320,5777602,153,5,0,0,0,0,2,0,0,0,0,0,0,7,116698,116584,-1,5,1
3,1306,37296599,18798366,114643,226,0,0,0,0,153,5777602,270278,5002,5,0,0,0,0,3,0,0,0,0,0,0,7,116698,116584,-1,5,1
1,189,25712,26042,193,236,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,7,122140,122026,-1,5,1
2,120439,25410126,37824158,1345,236,0,0,0,0,88,6120,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,122140,122026,-1,5,1
3,1337,37823790,19091392,120038,236,0,0,0,0,4,556,6120,88,5,0,0,0,0,3,0,0,0,0,0,0,7,122140,122026,-1,5,1
1,196,26616,26876,199,246,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,0,7,127373,127258,-1,5,1
2,125570,25688263,37830622,1436,246,0,0,0,0,4,556,6186,89,4,0,0,0,0,2,0,0,0,0,0,0,7,127373,127258,-1,5,1
3,1428,37830254,19369529,125169,246,0,0,0,0,89,6186,556,4,4,0,0,0,0,3,0,0,0,0,0,0,7,127373,127258,-1,5,1
1,202,27450,27913,206,256,0,0,0,0,4,556,759,5,5,0,0,0,0,1,0,0,0,0,0,0,6,132568,132451,-1,5,1
2,130729,25967496,37832996,1459,256,0,0,0,0,6,801,759,5,5,0,0,0,0,2,0,0,0,0,0,0,6,132568,132451,-1,5,1
3,1449,37832355,19648832,130329,256,0,0,0,0,4,556,801,6,5,0,0,0,0,3,0,0,0,0,0,0,6,132568,132451,-1,5,1
1,209,28487,28747,212,266,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,138047,137927,-1,5,1
2,136190,32032094,37833830,1465,266,0,0,0,0,153,5777626,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,138047,137927,-1,5,1
3,1456,37833392,25713430,135790,266,0,0,0,0,2,278,5777626,153,5,0,0,0,0,3,0,0,0,0,0,0,6,138047,137927,-1,5,1
1,217,29599,29929,221,276,0,0,0,0,4,556,626,5,5,0,0,0,0,1,0,0,0,0,0,0,7,143473,143351,-1,5,1
2,141507,32844751,37840440,1556,276,0,0,0,0,6,668,6054,87,5,0,0,0,0,2,0,0,0,0,0,0,7,143473,143351,-1,5,1
3,1548,37840072,26526017,141106,276,0,0,0,0,88,6124,598,5,5,0,0,0,0,3,0,0,0,0,0,0,7,143473,143351,-1,5,1
1,44,6247,6261,45,31,0,0,0,0,3,348,320,3,5,0,0,0,0,1,0,0,0,0,0,0,4,171,84,-1,5,1
2,46,6331,6261,45,31,0,0,0,0,4,390,320,3,5,0,0,0,0,2,0,0,0,0,0,0,4,171,84,-1,5,1
3,45,6261,6247,44,31,0,0,0,0,3,320,348,3,5,0,0,0,0,3,0,0,0,0,0,0,4,171,84,-1,5,1
1,53,7562,7688,56,41,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,210,118,-1,5,1
2,56,7688,7688,56,41,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,210,118,-1,5,1
3,56,7688,7562,53,41,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,210,118,-1,5,1
1,60,8438,8522,62,51,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,236,144,-1,5,1
