Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped,Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
2,6439,164020657,124689668,414686,2777,0,0,0,0,0,0,560,4,4,0,0,0,0,2,630328,6303286,630328,6303286,630328,0,8,671725,671588,-1,0,0
3,181409,177847045,207684721,292133,2777,0,0,0,0,4,556,560,4,4,0,0,0,0,3,0,0,0,0,0,0,8,671725,671588,-1,0,0
4,352355,46480026,91106638,215521,2777,0,0,0,0,4,556,560,4,4,0,0,0,0,4,-781,0,-781,0,-781,0,8,671725,671588,-1,0,0
1,6183,126254253,168775606,415348,2787,0,0,0,0,0,0,280,2,4,0,0,0,0,1,0,0,0,0,0,0,6,671743,671606,-1,0,0
2,6439,164020657,124690508,414692,2787,0,0,0,0,0,0,280,2,4,0,0,0,0,2,0,0,0,0,0,0,6,671743,671606,-1,0,0
3,181415,177847879,207685561,292139,2787,0,0,0,0,4,556,280,2,4,0,0,0,0,3,0,0,0,0,0,0,6,671743,671606,-1,0,0
4,352361,46480860,91107478,215527,2787,0,0,0,0,4,556,280,2,4,0,0,0,0,4,0,0,0,0,0,0,6,671743,671606,-1,0,0
1,6183,126254253,168776446,415354,2797,0,0,0,0,0,0,280,2,4,0,0,0,0,1,0,0,0,0,0,0,6,671838,671701,-1,0,0
2,6481,165072219,124693942,414737,2797,0,0,0,0,42,1051562,2874,41,4,0,0,0,0,2,245,2454,245,2454,245,0,6,671838,671701,-1,0,0
3,181460,177851307,208737963,292187,2797,0,0,0,0,43,3150,1051842,44,4,0,0,0,0,3,92021,920218,92021,920218,92021,0,6,671838,671701,-1,0,0
4,352367,46481694,91108318,215533,2797,0,0,0,0,4,556,280,2,4,0,0,0,0,4,0,0,0,0,0,0,6,671838,671701,-1,0,0
1,6183,126254253,168777566,415362,2807,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,8,672146,672009,-1,0,0
2,6655,170326875,125751917,414863,2807,0,0,0,0,43,2858,1052320,49,5,0,0,0,0,2,92041,928031,92041,928031,92041,0,8,672146,672009,-1,0,0
3,181539,177857236,213990881,292326,2807,0,0,0,0,2,278,560,4,5,0,0,0,0,3,0,6303286,0,6303286,0,0,8,672146,672009,-1,0,0
4,352373,46482528,91109438,215541,2807,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,0,8,672146,672009,-1,0,0
1,6183,126254253,168778406,415368,2817,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,10,672440,672303,-1,0,0
2,6716,170331177,131004556,415000,2817,0,0,0,0,0,0,560,4,5,0,0,0,0,2,-630348,0,-630348,0,-630348,0,10,672440,672303,-1,0,0
3,181545,177858070,215043349,292375,2817,0,0,0,0,2,278,1052188,47,5,0,0,0,0,3,0,0,0,0,0,0,10,672440,672303,-1,0,0
4,352419,46486022,91110278,215547,2817,0,0,0,0,42,2938,560,4,5,0,0,0,0,4,0,0,0,0,0,0,10,672440,672303,-1,0,0
1,6183,126254253,168779246,415374,2827,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,8,672681,672544,-1,0,0
2,6716,170331177,131005396,415006,2827,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,8,672681,672544,-1,0,0
3,181553,177859182,220296005,292512,2827,0,0,0,0,4,556,560,4,5,0,0,0,0,3,630337,6303370,630337,6303370,630337,0,8,672681,672544,-1,0,0
4,352508,46492756,91111118,215553,2827,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,8,672681,672544,-1,0,0
1,6221,126256781,169831648,415422,2837,0,0,0,0,38,2528,1051842,44,5,0,0,0,0,1,0,0,0,0,0,0,8,672769,672632,-1,0,0
2,6716,170331177,131006236,415012,2837,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,8,672769,672632,-1,0,0
3,181601,178911578,220296845,292518,2837,0,0,0,0,46,1052118,280,2,5,0,0,0,0,3,0,0,0,0,0,0,8,672769,672632,-1,0,0
4,352514,46493590,91114486,215597,2837,0,0,0,0,4,556,2808,40,5,0,0,0,0,4,0,0,0,0,0,0,8,672769,672632,-1,0,0
1,6333,126264469,176004711,415600,2847,0,0,0,0,39,2594,920704,43,5,0,0,0,0,1,0,0,0,0,0,0,8,673069,672932,-1,0,0
2,6757,171251601,131009670,415057,2847,0,0,0,0,41,920424,2874,41,5,0,0,0,0,2,0,0,0,0,0,0,8,673069,672932,-1,0,0
3,181738,184164211,220297685,292524,2847,0,0,0,0,2,278,280,2,5,0,0,0,0,3,0,0,0,0,0,0,8,673069,672932,-1,0,0
4,352520,46494424,91120420,215676,2847,0,0,0,0,2,278,280,2,5,0,0,0,0,4,754,7548,754,7548,754,0,8,673069,672932,-1,0,0
1,6437,126271630,182309191,415781,2857,0,0,0,0,37,2462,920852,43,4,0,0,0,0,1,65781,657810,65781,657810,65781,0,10,673370,673233,-1,0,0
2,6891,176634669,131015489,415132,2857,0,0,0,0,0,0,560,4,4,0,0,0,0,2,721,7219,721,7219,721,0,10,673370,673233,-1,0,0
3,181783,185085337,220298805,292532,2857,0,0,0,0,41,920570,560,4,4,0,0,0,0,3,0,0,0,0,0,0,10,673370,673233,-1,0,0
4,352526,46495258,91124002,215721,2857,0,0,0,0,2,278,3022,41,4,0,0,0,0,4,0,0,0,0,0,0,10,673370,673233,-1,0,0
1,239,16570,29773215,408034,887,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,5,642097,641979,-1,0,0
2,535,18911322,17189525,408024,887,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,5,642097,641979,-1,0,0
3,173341,19919488,11929521,282930,887,0,0,0,0,4,556,280,2,5,0,0,0,0,3,0,0,0,0,0,0,5,642097,641979,-1,0,0
4,348989,14705759,27800319,211090,887,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,5,642097,641979,-1,0,0
1,6513,126276923,187693118,415921,2867,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,6303305,0,6303305,0,0,10,673685,673548,-1,0,0
2,6932,176637395,131937083,415184,2867,0,0,0,0,41,2726,921314,50,5,0,0,0,0,2,0,0,0,0,0,0,10,673685,673548,-1,0,0
3,181925,190469536,220299645,292538,2867,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,0,10,673685,673548,-1,0,0
4,352534,46496370,91130135,215803,2867,0,0,0,0,4,556,560,4,4,0,0,0,0,4,768,7681,768,7681,768,0,10,673685,673548,-1,0,0
1,6513,126276923,187693958,415927,2877,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,10,673991,673854,-1,0,0
2,7048,177563044,137323520,415362,2877,0,0,0,0,39,920292,2808,40,5,0,0,0,0,2,205,6305807,205,6305807,205,0,10,673991,673854,-1,0,0
3,181969,190472898,221220777,292583,2877,0,0,0,0,42,3084,920572,41,5,0,0,0,0,3,65767,657678,65767,657678,65767,0,10,673991,673854,-1,0,0
4,352540,46497204,91130975,215809,2877,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,10,673991,673854,-1,0,0
1,6549,127065945,187697128,415968,2887,0,0,0,0,36,789022,2610,37,4,0,0,0,0,1,205,2058,205,2058,205,0,10,674300,674163,-1,0,0
2,7182,182946112,137329917,415448,2887,0,0,0,0,0,0,280,2,4,0,0,0,0,2,-801,0,-801,0,-801,0,10,674300,674163,-1,0,0
3,182090,190481619,226604685,292723,2887,0,0,0,0,39,2886,280,2,4,0,0,0,0,3,0,6303286,0,6303286,0,0,10,674300,674163,-1,0,0
4,352546,46498038,91920837,215851,2887,0,0,0,0,4,556,789302,38,4,0,0,0,0,4,65767,657678,65767,657678,65767,0,10,674300,674163,-1,0,0
1,6686,132580284,187703692,416054,2897,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,7700,0,7700,0,0,8,674539,674402,-1,0,0
2,7182,182946112,137331037,415456,2897,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,8,674539,674402,-1,0,0
3,182174,190487897,226605805,292731,2897,0,0,0,0,2,278,560,4,5,0,0,0,0,3,0,0,0,0,0,0,8,674539,674402,-1,0,0
4,352552,46498872,97436296,215996,2897,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,6303287,0,6303287,0,0,8,674539,674402,-1,0,0
1,6686,132580284,187704532,416060,2907,0,0,0,0,0,0,560,4,4,0,0,0,0,1,0,0,0,0,0,0,6,674557,674420,-1,0,0
2,7182,182946112,137331877,415462,2907,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,0,0,0,0,0,6,674557,674420,-1,0,0
3,182180,190488731,226606645,292737,2907,0,0,0,0,2,278,560,4,4,0,0,0,0,3,0,0,0,0,0,0,6,674557,674420,-1,0,0
4,352558,46499706,97437136,216002,2907,0,0,0,0,2,278,560,4,4,0,0,0,0,4,0,0,0,0,0,0,6,674557,674420,-1,0,0
1,6725,133369504,187707834,416103,2917,0,0,0,0,39,789220,3022,41,4,0,0,0,0,1,199,1992,199,1992,199,0,6,674645,674508,-1,0,0
2,7182,182946112,137332717,415468,2917,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,0,0,0,0,0,6,674645,674508,-1,0,0
3,182225,190492305,227396705,292782,2917,0,0,0,0,41,3018,789780,43,4,0,0,0,0,3,52660,526606,52660,526606,52660,0,6,674645,674508,-1,0,0
4,352566,46500818,97437976,216008,2917,0,0,0,0,4,556,560,4,4,0,0,0,0,4,0,0,0,0,0,0,6,674645,674508,-1,0,0
1,6862,138883843,187713637,416180,2927,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,7351,0,7351,0,0,8,674941,674804,-1,0,0
2,7213,182948178,137991309,415507,2927,0,0,0,0,31,2066,658032,35,5,0,0,0,0,2,0,0,0,0,0,0,8,674941,674804,-1,0,0
3,182335,191155854,232913950,292956,2927,0,0,0,0,37,658308,2346,33,5,0,0,0,0,3,179,6305279,179,6305279,179,0,8,674941,674804,-1,0,0
4,352572,46501652,97438816,216014,2927,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,8,674941,674804,-1,0,0
1,6862,138883843,187714757,416188,2937,0,0,0,0,0,0,560,4,4,0,0,0,0,1,0,0,0,0,0,0,8,675195,675058,-1,0,0
2,7303,182954395,143638038,415655,2937,0,0,0,0,0,0,560,4,4,0,0,0,0,2,630328,6303287,630328,6303287,630328,0,8,675195,675058,-1,0,0
3,182481,196802297,232921287,293054,2937,0,0,0,0,2,278,560,4,4,0,0,0,0,3,-820,0,-820,0,-820,0,8,675195,675058,-1,0,0
4,352578,46502486,97439936,216022,2937,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,0,8,675195,675058,-1,0,0
1,6862,138883843,187715597,416194,2947,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,6,675213,675076,-1,0,0
2,7303,182954395,143638878,415661,2947,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,6,675213,675076,-1,0,0
3,182487,196803131,232922127,293060,2947,0,0,0,0,2,278,560,4,5,0,0,0,0,3,0,0,0,0,0,0,6,675213,675076,-1,0,0
4,352584,46503320,97440776,216028,2947,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,0,6,675213,675076,-1,0,0
1,6862,138883843,187716437,416200,2957,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,4,675231,675094,-1,0,0
2,7303,182954395,143639718,415667,2957,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,4,675231,675094,-1,0,0
3,182495,196804243,232922967,293066,2957,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,0,4,675231,675094,-1,0,0
4,352592,46504432,97441616,216034,2957,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,4,675231,675094,-1,0,0
1,239,16570,29774097,408041,897,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,6,642400,642282,-1,0,0
2,645,18918855,23493786,408204,897,0,0,0,0,81,5623,5777177,145,5,0,0,0,0,2,617070,6303305,617070,6303305,617070,0,6,642400,642282,-1,0,0
3,173521,26223743,11937894,283046,897,0,0,0,0,147,5777453,5903,83,5,0,0,0,0,3,621,7417,621,7417,621,0,6,642400,642282,-1,0,0
4,348996,14706635,27801201,211097,897,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,6,642400,642282,-1,0,0
1,6862,138883843,187717277,416206,2967,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,6,675273,675136,-1,0,0
2,7303,182954395,143640558,415673,2967,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,6,675273,675136,-1,0,0
3,182501,196805077,233581559,293105,2967,0,0,0,0,4,556,658032,35,5,0,0,0,0,3,0,0,0,0,0,0,6,675273,675136,-1,0,0
4,352629,46507332,97442456,216040,2967,0,0,0,0,35,2622,280,2,5,0,0,0,0,4,0,0,0,0,0,0,6,675273,675136,-1,0,0
1,6862,138883843,187718117,416212,2977,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,6,675562,675425,-1,0,0
2,7303,182954395,143641398,415679,2977,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,6,675562,675425,-1,0,0
3,182507,196805911,239228025,293251,2977,0,0,0,0,4,556,280,2,5,0,0,0,0,3,630330,6303304,630330,6303304,630330,0,6,675562,675425,-1,0,0
4,352720,46514053,97443296,216046,2977,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,6,675562,675425,-1,0,0
1,6862,138883843,187719237,416220,2987,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,8,675598,675461,-1,0,0
2,7331,182956263,144169000,415717,2987,0,0,0,0,28,1868,527042,34,5,0,0,0,0,2,0,0,0,0,0,0,8,675598,675461,-1,0,0
3,182543,197333227,239229145,293259,2987,0,0,0,0,32,526760,560,4,5,0,0,0,0,3,0,0,0,0,0,0,8,675598,675461,-1,0,0
4,352726,46514887,97446284,216082,2987,0,0,0,0,2,278,2428,32,5,0,0,0,0,4,0,0,0,0,0,0,8,675598,675461,-1,0,0
1,6862,138883843,187720077,416226,2997,0,0,0,0,0,0,560,4,4,0,0,0,0,1,0,0,0,0,0,0,8,675907,675770,-1,0,0
2,7449,182964348,150473201,415896,2997,0,0,0,0,28,1868,527042,34,4,0,0,0,0,2,0,0,0,0,0,0,8,675907,675770,-1,0,0
3,182694,203111218,239229985,293265,2997,0,0,0,0,4,556,560,4,4,0,0,0,0,3,0,0,0,0,0,0,8,675907,675770,-1,0,0
4,352734,46515999,97453341,216178,2997,0,0,0,0,4,556,560,4,4,0,0,0,0,4,801,8011,801,8011,801,0,8,675907,675770,-1,0,0
1,6862,138883843,187720917,416232,3007,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,8,676194,676057,-1,0,0
2,7529,182969905,156250920,416045,3007,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,8,676194,676057,-1,0,0
3,182700,203112052,239230825,293271,3007,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,0,8,676194,676057,-1,0,0
4,352740,46516833,97454181,216184,3007,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,8,676194,676057,-1,0,0
1,6862,138883843,187721757,416238,3017,0,0,0,0,0,0,280,2,4,0,0,0,0,1,0,0,0,0,0,0,8,676231,676094,-1,0,0
2,7554,182971575,156647038,416079,3017,0,0,0,0,25,1670,395558,30,4,0,0,0,0,2,0,0,0,0,0,0,8,676231,676094,-1,0,0
3,182734,203508164,239233335,293302,3017,0,0,0,0,32,395834,1950,27,4,0,0,0,0,3,0,0,0,0,0,0,8,676231,676094,-1,0,0
4,352746,46517667,97455021,216190,3017,0,0,0,0,4,556,280,2,4,0,0,0,0,4,0,0,0,0,0,0,8,676231,676094,-1,0,0
1,6862,138883843,187722877,416246,3027,0,0,0,0,0,0,560,4,4,0,0,0,0,1,0,0,0,0,0,0,6,676516,676379,-1,0,0
2,7641,182977594,162556306,416233,3027,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,0,0,0,0,0,6,676516,676379,-1,0,0
3,182886,209417146,239240474,293397,3027,0,0,0,0,2,278,560,4,4,0,0,0,0,3,761,7615,761,7615,761,0,6,676516,676379,-1,0,0
4,352752,46518501,97456141,216198,3027,0,0,0,0,2,278,560,4,4,0,0,0,0,4,0,0,0,0,0,0,6,676516,676379,-1,0,0
1,6862,138883843,187723717,416252,3037,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,6,676534,676397,-1,0,0
2,7641,182977594,162557146,416239,3037,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,6303352,0,6303352,0,0,6,676534,676397,-1,0,0
3,182892,209417980,239241314,293403,3037,0,0,0,0,2,278,560,4,5,0,0,0,0,3,0,7615,0,7615,0,0,6,676534,676397,-1,0,0
4,352758,46519335,97456981,216204,3037,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,0,6,676534,676397,-1,0,0
1,6862,138883843,187724557,416258,3047,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,4,676558,676421,-1,0,0
2,7641,182977594,162557986,416245,3047,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,4,676558,676421,-1,0,0
3,182900,209419092,239242154,293409,3047,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,0,4,676558,676421,-1,0,0
4,352766,46520447,97457821,216210,3047,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,4,676558,676421,-1,0,0
1,6862,138883843,187725397,416264,3057,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,4,676576,676439,-1,0,0
2,7641,182977594,162558826,416251,3057,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,4,676576,676439,-1,0,0
3,182906,209419926,239242994,293415,3057,0,0,0,0,4,556,280,2,5,0,0,0,0,3,0,0,0,0,0,0,4,676576,676439,-1,0,0
4,352772,46521281,97458661,216216,3057,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,4,676576,676439,-1,0,0
1,240,16640,29775259,408050,907,0,0,0,0,1,70,560,4,5,0,0,0,0,1,0,0,0,0,0,0,6,642421,642302,-1,0,0
2,645,18918855,23494948,408213,907,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,6303305,0,6303305,0,0,6,642421,642302,-1,0,0
3,173528,26224619,11939014,283054,907,0,0,0,0,2,278,560,4,5,0,0,0,0,3,0,7417,0,7417,0,0,6,642421,642302,-1,0,0
4,349003,14707511,27802363,211106,907,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,0,6,642421,642302,-1,0,0
1,240,16640,29776141,408057,917,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,4,642447,642328,-1,0,0
2,645,18918855,23495830,408220,917,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,4,642447,642328,-1,0,0
3,173537,26225773,11939854,283060,917,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,0,4,642447,642328,-1,0,0
4,349012,14708665,27803245,211113,917,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,4,642447,642328,-1,0,0
1,240,16640,29777023,408064,927,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,6,642751,642632,-1,0,0
2,645,18918855,23496712,408227,927,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,6,642751,642632,-1,0,0
3,173543,26226607,18244233,283242,927,0,0,0,0,4,556,5777159,145,5,0,0,0,0,3,0,0,0,0,0,0,6,642751,642632,-1,0,0
4,349129,14717073,27804127,211120,927,0,0,0,0,85,6178,280,2,5,0,0,0,0,4,0,0,0,0,0,0,6,642751,642632,-1,0,0
1,240,16640,29777905,408071,937,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,8,643010,642891,-1,0,0
2,820,25222323,23504425,408333,937,0,0,0,0,146,5908148,5309,74,5,0,0,0,0,2,0,0,0,0,0,0,8,643010,642891,-1,0,0
3,173549,26227441,18245115,283249,937,0,0,0,0,4,556,280,2,5,0,0,0,0,3,0,6303353,0,6303353,0,0,8,643010,642891,-1,0,0
4,349136,14717949,27805009,211127,937,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,8,643010,642891,-1,0,0
1,240,16640,29779067,408080,947,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,8,643350,643231,-1,0,0
2,931,25229922,29809031,408516,947,0,0,0,0,84,5821,5908726,150,5,0,0,0,0,2,0,0,0,0,0,0,8,643350,643231,-1,0,0
3,173556,26228317,18253834,283368,947,0,0,0,0,2,278,6381,88,5,0,0,0,0,3,0,0,0,0,0,0,8,643350,643231,-1,0,0
4,349143,14718825,27806171,211136,947,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,0,8,643350,643231,-1,0,0
1,240,16640,29779907,408086,957,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,10,643607,643488,-1,0,0
2,1035,25237083,36113317,408696,957,0,0,0,0,79,5491,5908728,150,5,0,0,0,0,2,0,0,0,0,0,0,10,643607,643488,-1,0,0
3,173736,32532597,18261835,283478,957,0,0,0,0,148,5908446,6051,83,5,0,0,0,0,3,0,0,0,0,0,0,10,643607,643488,-1,0,0
4,349149,14719659,27807011,211142,957,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,0,10,643607,643488,-1,0,0
1,132,9235,23452035,407723,697,0,0,0,0,69,4849,4989835,129,5,0,0,0,0,1,512054,6303501,512054,6303501,512054,0,7,640314,640196,-1,0,0
2,14,1136,17148460,407547,697,0,0,0,0,0,0,560,4,5,0,0,0,0,3,491,7897,491,7897,491,0,7,640314,640196,-1,0,0
3,172690,13575075,11912315,282805,697,0,0,0,0,129,4989831,5409,73,5,0,0,0,0,5,0,0,0,0,0,0,7,640314,640196,-1,0,0
1,354,24437,36084149,408266,967,0,0,0,0,87,6019,5908708,150,5,0,0,0,0,1,0,0,0,0,0,0,8,643919,643800,-1,0,0
2,1035,25237083,36114199,408703,967,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,6303372,0,6303372,0,0,8,643919,643800,-1,0,0
3,173918,38837111,18270472,283598,967,0,0,0,0,150,5908704,6579,91,5,0,0,0,0,3,0,0,0,0,0,0,8,643919,643800,-1,0,0
4,349158,14720813,27807893,211149,967,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,8,643919,643800,-1,0,0
1,354,24437,36085031,408273,977,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,6303286,0,6303286,0,0,8,643979,643860,-1,0,0
2,1035,25237083,36115081,408710,977,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,8,643979,643860,-1,0,0
3,173925,38837987,18271312,283604,977,0,0,0,0,4,556,280,2,5,0,0,0,0,3,-768,0,-768,0,-768,0,8,643979,643860,-1,0,0
4,349165,14721689,27808775,211156,977,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,8,643979,643860,-1,0,0
1,354,24437,36085913,408280,987,0,0,0,0,0,0,280,2,4,0,0,0,0,1,0,0,0,0,0,0,6,643999,643880,-1,0,0
2,1035,25237083,36115963,408717,987,0,0,0,0,0,0,280,2,4,0,0,0,0,2,0,0,0,0,0,0,6,643999,643880,-1,0,0
3,173931,38838821,18272194,283611,987,0,0,0,0,2,278,280,2,4,0,0,0,0,3,0,0,0,0,0,0,6,643999,643880,-1,0,0
4,349172,14722565,27809657,211163,987,0,0,0,0,2,278,280,2,4,0,0,0,0,4,0,0,0,0,0,0,6,643999,643880,-1,0,0
1,354,24437,36087033,408288,997,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,4,644017,643898,-1,0,0
2,1035,25237083,36117083,408725,997,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,4,644017,643898,-1,0,0
3,173937,38839655,18273314,283619,997,0,0,0,0,2,278,560,4,5,0,0,0,0,3,0,0,0,0,0,0,4,644017,643898,-1,0,0
4,349178,14723399,27810777,211171,997,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,0,4,644017,643898,-1,0,0
1,354,24437,36087915,408295,1007,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,4,644038,643918,-1,0,0
2,1035,25237083,36117965,408732,1007,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,4,644038,643918,-1,0,0
3,173946,38840809,18274154,283625,1007,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,0,4,644038,643918,-1,0,0
4,349187,14724553,27811659,211178,1007,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,4,644038,643918,-1,0,0
1,354,24437,36088755,408301,1017,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,4,644062,643942,-1,0,0
2,1035,25237083,36118805,408738,1017,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,4,644062,643942,-1,0,0
3,173952,38841643,18274994,283631,1017,0,0,0,0,4,556,280,2,5,0,0,0,0,3,0,0,0,0,0,0,4,644062,643942,-1,0,0
4,349193,14725387,27812499,211184,1017,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,4,644062,643942,-1,0,0
1,468,32234,42393200,408482,1027,0,0,0,0,93,6415,6171171,155,5,0,0,0,0,1,0,0,0,0,0,0,6,644350,644227,-1,0,0
2,1035,25237083,36119890,408746,1027,0,0,0,0,0,0,483,3,5,0,0,0,0,2,0,0,0,0,0,0,6,644350,644227,-1,0,0
3,174133,45146082,18276037,283638,1027,0,0,0,0,157,6171447,483,3,5,0,0,0,0,3,0,0,0,0,0,0,6,644350,644227,-1,0,0
4,349201,14726466,27821451,211307,1027,0,0,0,0,5,759,6898,96,5,0,0,0,0,4,667,6678,667,6678,667,0,6,644350,644227,-1,0,0
1,468,32234,42394362,408491,1037,0,0,0,0,0,0,560,4,5,0,0,0,0,1,630328,6303286,630328,6303286,630328,0,8,644622,644499,-1,0,0
2,1209,31540486,36127883,408854,1037,0,0,0,0,152,6170689,6117,84,5,0,0,0,0,2,535,5358,535,5358,535,0,8,644622,644499,-1,0,0
3,174239,45153789,24580560,283820,1037,0,0,0,0,82,5835,6171249,156,5,0,0,0,0,3,564593,5645938,564593,5645938,564593,0,8,644622,644499,-1,0,0
4,349208,14727342,27822613,211316,1037,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,7681,0,7681,0,0,8,644622,644499,-1,0,0
