Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped,Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
3,324,35258,6330553,379,246,0,0,0,0,5,626,556,4,5,0,0,0,0,3,0,6303351,0,6303351,0,0,6,1494,1387,-1,5,1
1,775,12649744,35553,314,256,0,0,0,0,47,3825,759,5,5,0,0,0,0,1,0,0,0,0,0,0,5,1633,1522,-1,5,1
2,214,28277,35740,323,256,0,0,0,0,5,759,759,5,5,0,0,0,0,2,0,0,0,0,0,0,5,1633,1522,-1,5,1
3,332,36337,6331429,386,256,0,0,0,0,5,759,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,1633,1522,-1,5,1
1,783,12650690,36387,320,266,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,1662,1550,-1,5,1
2,221,29153,36616,330,266,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,1662,1550,-1,5,1
3,339,37213,6332508,394,266,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,1662,1550,-1,5,1
1,965,18955223,44767,434,276,0,0,0,0,78,2758243,3736,48,5,0,0,0,0,1,0,0,0,0,0,0,6,1969,1857,-1,5,1
2,230,30307,37770,339,276,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,1969,1857,-1,5,1
3,454,45635,6333662,403,276,0,0,0,0,48,3736,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,1969,1857,-1,5,1
1,30204,1638913,1638127,30191,71,0,0,0,0,11006,594494,598420,11061,5,0,0,0,0,1,0,0,0,0,0,0,8,60544,60449,-1,5,1
2,77,10505,10227,75,71,0,0,0,0,3,348,278,2,5,0,0,0,0,2,0,0,0,0,0,0,8,60544,60449,-1,5,1
3,30197,1638573,10227,75,71,0,0,0,0,11062,598490,278,2,5,0,0,0,0,3,0,0,0,0,0,0,8,60544,60449,-1,5,1
1,209354,30211652,23905290,209130,251,0,0,0,0,12039,651405,646442,11968,5,0,0,0,0,1,0,0,0,0,0,0,9,418911,418808,-1,5,1
2,209,27490,27282,208,251,0,0,0,0,2,278,348,3,5,0,0,0,0,2,0,0,0,0,0,0,9,418911,418808,-1,5,1
3,209150,23906324,6330573,380,251,0,0,0,0,11968,646442,278,2,5,0,0,0,0,3,144496,6303287,144496,6303287,144496,0,9,418911,418808,-1,5,1
1,57,7924,7840,55,46,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,13448,13361,-1,5,1
2,57,7924,722278,13286,46,0,0,0,0,2,278,320,3,5,0,0,0,0,2,0,0,0,0,0,0,5,13448,13361,-1,5,1
3,57,7924,7924,57,46,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,13448,13361,-1,5,1
1,66,9078,8952,63,56,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,18775,18687,-1,5,1
2,66,9078,1009594,18594,56,0,0,0,0,4,556,626,5,5,0,0,0,0,2,0,0,0,0,0,0,5,18775,18687,-1,5,1
3,67,9148,9078,66,56,0,0,0,0,5,626,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,18775,18687,-1,5,1
1,75,10227,10059,71,66,0,0,0,0,6,829,759,5,5,0,0,0,0,1,0,0,0,0,0,0,6,23954,23859,-1,5,1
2,75,10227,1289586,23738,66,0,0,0,0,6,829,3346,40,5,0,0,0,0,2,0,0,0,0,0,0,6,23954,23859,-1,5,1
3,75,10227,10227,75,66,0,0,0,0,5,759,829,6,5,0,0,0,0,3,0,0,0,0,0,0,6,23954,23859,-1,5,1
1,82,11103,10893,77,76,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,29290,29195,-1,5,1
2,82,11103,1577094,29053,76,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,29290,29195,-1,5,1
3,82,11103,11103,82,76,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,29290,29195,-1,5,1
1,89,11979,11727,83,86,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,34323,34228,-1,5,1
2,89,11979,1848228,34065,86,0,0,0,0,2,278,320,3,5,0,0,0,0,2,0,0,0,0,0,0,5,34323,34228,-1,5,1
3,89,11979,11979,89,86,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,34323,34228,-1,5,1
1,97,12929,12635,90,96,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,7,44521,44426,-1,5,1
2,97,12929,2398238,44241,96,0,0,0,0,2,278,273074,5054,5,0,0,0,0,2,0,0,0,0,0,0,7,44521,44426,-1,5,1
3,96,12855,12855,96,96,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,7,44521,44426,-1,5,1
1,106,14083,13747,98,106,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,0,5,49603,49508,-1,5,1
2,106,14083,2672308,49304,106,0,0,0,0,4,556,273472,5058,5,0,0,0,0,2,0,0,0,0,0,0,5,49603,49508,-1,5,1
3,105,14009,14009,105,106,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,49603,49508,-1,5,1
1,113,14959,21718,208,116,0,0,0,0,4,556,2879,35,5,0,0,0,0,1,0,0,0,0,0,0,6,54835,54739,-1,5,1
2,113,14959,2948168,54403,116,0,0,0,0,4,556,275540,5096,5,0,0,0,0,2,0,0,0,0,0,0,6,54835,54739,-1,5,1
3,217,22092,14885,112,116,0,0,0,0,35,2879,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,54835,54739,-1,5,1
1,121,15905,22622,215,126,0,0,0,0,3,348,348,3,5,0,0,0,0,1,0,0,0,0,0,0,6,59998,59900,-1,5,1
2,120,15835,3226214,59543,126,0,0,0,0,2,278,277406,5134,5,0,0,0,0,2,0,0,0,0,0,0,6,59998,59900,-1,5,1
3,224,22968,15761,119,126,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,59998,59900,-1,5,1
1,129,16984,6327019,395,136,0,0,0,0,2,278,2101596,61,5,0,0,0,0,1,0,0,0,0,0,0,6,65440,65337,-1,5,1
2,129,16984,3510037,64787,136,0,0,0,0,2,278,283022,5238,5,0,0,0,0,2,0,0,0,0,0,0,6,65440,65337,-1,5,1
3,405,6327407,16910,128,136,0,0,0,0,61,2101596,348,3,5,0,0,0,0,3,0,0,0,0,0,0,6,65440,65337,-1,5,1
1,214421,30486075,24186544,214296,261,0,0,0,0,5061,273783,277289,5112,5,0,0,0,0,1,0,0,0,0,0,0,10,429162,429055,-1,5,1
2,218,28805,28597,217,261,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,10,429162,429055,-1,5,1
3,214316,24187578,6331888,389,261,0,0,0,0,5113,277492,759,5,5,0,0,0,0,3,144496,6303287,144496,6303287,144496,0,10,429162,429055,-1,5,1
1,138,18138,6328131,403,146,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,70494,70391,-1,5,1
2,138,18138,3782595,69822,146,0,0,0,0,4,556,271960,5030,5,0,0,0,0,2,0,0,0,0,0,0,6,70494,70391,-1,5,1
3,414,6328561,18064,137,146,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,70494,70391,-1,5,1
1,144,18972,6328965,409,156,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,75911,75808,-1,5,1
2,144,18972,4075848,75213,156,0,0,0,0,4,556,287657,5308,5,0,0,0,0,2,0,0,0,0,0,0,5,75911,75808,-1,5,1
3,420,6329395,18898,143,156,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,75911,75808,-1,5,1
1,257,27116,12633178,588,166,0,0,0,0,41,3274,2233163,66,5,0,0,0,0,1,0,0,0,0,0,0,7,81275,81172,-1,5,1
2,151,19848,4349802,80277,166,0,0,0,0,4,556,273634,5061,5,0,0,0,0,2,0,0,0,0,0,0,7,81275,81172,-1,5,1
3,600,12633650,19774,150,166,0,0,0,0,66,2233163,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,81275,81172,-1,5,1
1,263,27950,12634012,594,176,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,8,86860,86757,-1,5,1
2,157,20682,10944961,85844,176,0,0,0,0,2,278,2523765,5451,5,0,0,0,0,2,0,0,0,0,0,0,8,86860,86757,-1,5,1
3,606,12634484,20608,156,176,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,8,86860,86757,-1,5,1
1,270,28826,12634846,600,186,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,91929,91826,-1,5,1
2,164,21558,11218051,90892,186,0,0,0,0,2,278,272492,5043,5,0,0,0,0,2,0,0,0,0,0,0,6,91929,91826,-1,5,1
3,613,12635360,21484,163,186,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,91929,91826,-1,5,1
1,453,6333407,12643425,717,196,0,0,0,0,69,2364415,3143,39,5,0,0,0,0,1,0,0,0,0,0,0,7,97349,97246,-1,5,1
2,173,22712,11494647,96002,196,0,0,0,0,4,556,83824,1546,5,0,0,0,0,2,0,0,0,0,0,0,7,97349,97246,-1,5,1
3,731,12643981,22638,172,196,0,0,0,0,39,3143,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,97349,97246,-1,5,1
1,460,6334283,12644259,723,206,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,7,102440,102337,-1,5,1
2,180,23588,11768913,101072,206,0,0,0,0,4,556,598,5,5,0,0,0,0,2,0,0,0,0,0,0,7,102440,102337,-1,5,1
3,738,12644857,23514,179,206,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,102440,102337,-1,5,1
1,467,6335159,12645093,729,216,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,107669,107566,-1,5,1
2,187,24464,12050631,106280,216,0,0,0,0,2,278,320,3,5,0,0,0,0,2,0,0,0,0,0,0,5,107669,107566,-1,5,1
3,745,12645733,24390,186,216,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,107669,107566,-1,5,1
1,473,6335993,12645927,735,226,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,113104,113000,-1,5,1
2,193,25298,12343675,111697,226,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,113104,113000,-1,5,1
3,752,12646637,25224,192,226,0,0,0,0,3,348,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,113104,113000,-1,5,1
1,655,12640508,12647039,743,236,0,0,0,0,72,2495685,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,118455,118351,-1,5,1
2,202,26452,12622929,116856,236,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,118455,118351,-1,5,1
3,761,12647791,26378,201,236,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,118455,118351,-1,5,1
1,219780,30775959,24484645,219775,271,0,0,0,0,5356,289564,294725,5430,5,0,0,0,0,1,0,0,0,0,0,0,9,440015,439908,-1,5,1
2,225,29681,29473,224,271,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,9,440015,439908,-1,5,1
3,219796,24485721,6332764,396,271,0,0,0,0,5430,294725,556,4,5,0,0,0,0,3,0,0,0,0,0,0,9,440015,439908,-1,5,1
1,661,12641342,12647943,750,246,0,0,0,0,4,556,626,5,5,0,0,0,0,1,0,0,0,0,0,0,6,123922,123818,-1,5,1
2,208,27286,12917241,122297,246,0,0,0,0,4,556,598,5,5,0,0,0,0,2,0,0,0,0,0,0,6,123922,123818,-1,5,1
3,767,12648625,27212,207,246,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,123922,123818,-1,5,1
1,669,12642288,12648777,756,256,0,0,0,0,5,626,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,129287,129180,-1,5,1
2,215,28162,13206141,127638,256,0,0,0,0,4,556,598,5,5,0,0,0,0,2,0,0,0,0,0,0,5,129287,129180,-1,5,1
3,775,12649704,28291,215,256,0,0,0,0,5,759,759,5,5,0,0,0,0,3,0,0,0,0,0,0,5,129287,129180,-1,5,1
1,677,12643367,12649814,763,266,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,134675,134564,-1,5,1
2,224,29311,13496444,133002,266,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,134675,134564,-1,5,1
3,782,12650580,29167,222,266,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,134675,134564,-1,5,1
1,685,12644479,12650926,771,276,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,139916,139805,-1,5,1
2,232,30423,13779262,138227,276,0,0,0,0,4,556,598,5,5,0,0,0,0,2,0,0,0,0,0,0,5,139916,139805,-1,5,1
3,790,12651692,30279,230,276,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,139916,139805,-1,5,1
1,691,12645313,12651760,777,286,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,144948,144837,-1,5,1
2,238,31257,14050096,143233,286,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,144948,144837,-1,5,1
3,796,12652526,31183,237,286,0,0,0,0,4,556,626,5,5,0,0,0,0,3,0,0,0,0,0,0,5,144948,144837,-1,5,1
1,49,6812,733406,13504,36,0,0,0,0,6,801,727437,13462,5,0,0,0,0,1,0,0,0,0,0,0,5,13651,13555,-1,5,1
2,51,7090,6812,49,36,0,0,0,0,6,801,801,6,5,0,0,0,0,2,0,0,0,0,0,0,5,13651,13555,-1,5,1
3,13508,733768,6812,49,36,0,0,0,0,13463,727479,871,7,5,0,0,0,0,3,0,0,0,0,0,0,5,13651,13555,-1,5,1
1,159,14757,1007144,18564,46,0,0,0,0,85,6031,273140,5055,5,0,0,0,0,1,0,0,0,0,0,0,6,18836,18740,-1,5,1
2,58,7966,7688,56,46,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,18836,18740,-1,5,1
3,18569,1007548,7688,56,46,0,0,0,0,5055,273140,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,18836,18740,-1,5,1
1,169,15985,1290946,23807,56,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,0,7,24115,24018,-1,5,1
2,68,9194,9138,69,56,0,0,0,0,4,556,556,4,4,0,0,0,0,2,0,0,0,0,0,0,7,24115,24018,-1,5,1
3,23814,1291466,8916,66,56,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,7,24115,24018,-1,5,1
1,340,6319496,1593141,29369,66,0,0,0,0,168,6303191,7401,106,5,0,0,0,0,1,0,0,0,0,0,0,9,29837,29733,-1,5,1
2,77,10343,10287,78,66,0,0,0,0,5,759,759,5,5,0,0,0,0,2,0,0,0,0,0,0,9,29837,29733,-1,5,1
3,29377,1593703,9995,74,66,0,0,0,0,107,7443,759,5,5,0,0,0,0,3,0,0,0,0,0,0,9,29837,29733,-1,5,1
1,358,6321371,1895712,34933,76,0,0,0,0,5,598,7152,104,5,0,0,0,0,1,0,0,0,0,0,0,8,35450,35346,-1,5,1
2,84,11219,11163,85,76,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,0,8,35450,35346,-1,5,1
3,34942,1896316,10941,82,76,0,0,0,0,105,7194,598,5,5,0,0,0,0,3,0,0,0,0,0,0,8,35450,35346,-1,5,1
1,225232,31070881,24779525,225226,281,0,0,0,0,5446,294254,294254,5446,5,0,0,0,0,1,0,0,0,0,0,0,9,450935,450824,-1,5,1
2,233,30627,30349,231,281,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,9,450935,450824,-1,5,1
3,225248,24780643,6333710,404,281,0,0,0,0,5446,294254,278,2,5,0,0,0,0,3,0,0,0,0,0,0,9,450935,450824,-1,5,1
1,365,6322247,2190727,40379,86,0,0,0,0,3,320,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,40931,40827,-1,5,1
2,91,12095,12039,92,86,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,0,6,40931,40827,-1,5,1
3,40389,2191373,11817,89,86,0,0,0,0,3,320,320,3,5,0,0,0,0,3,0,0,0,0,0,0,6,40931,40827,-1,5,1
1,372,6323123,2480719,45740,96,0,0,0,0,3,320,320,3,5,0,0,0,0,1,0,0,0,0,0,0,5,46314,46210,-1,5,1
2,98,12971,12915,99,96,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,0,5,46314,46210,-1,5,1
3,45751,2481407,12693,96,96,0,0,0,0,4,362,320,3,5,0,0,0,0,3,0,0,0,0,0,0,5,46314,46210,-1,5,1
1,381,6324277,2752155,50754,106,0,0,0,0,5,598,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,51356,51252,-1,5,1
2,107,14125,14069,108,106,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,0,5,51356,51252,-1,5,1
3,50766,2752885,13847,105,106,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,5,51356,51252,-1,5,1
1,387,6325111,3023949,55778,116,0,0,0,0,4,556,598,5,5,0,0,0,0,1,0,0,0,0,0,0,5,56399,56294,-1,5,1
2,113,14959,14903,114,116,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,56399,56294,-1,5,1
3,55790,3024679,14681,111,116,0,0,0,0,5,598,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,56399,56294,-1,5,1
1,394,6325987,3296079,60808,126,0,0,0,0,3,320,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,61452,61346,-1,5,1
2,121,15905,15849,122,126,0,0,0,0,4,390,320,3,5,0,0,0,0,2,0,0,0,0,0,0,5,61452,61346,-1,5,1
3,60821,3296851,15557,118,126,0,0,0,0,3,320,320,3,5,0,0,0,0,3,0,0,0,0,0,0,5,61452,61346,-1,5,1
1,402,6327094,9618564,66186,136,0,0,0,0,2,278,6040170,159,5,0,0,0,0,1,0,0,0,0,0,0,6,66837,66725,-1,5,1
2,128,16942,16886,129,136,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,66837,66725,-1,5,1
3,66199,9619336,16664,126,136,0,0,0,0,159,6040170,348,3,5,0,0,0,0,3,0,0,0,0,0,0,6,66837,66725,-1,5,1
1,503,6334316,10153743,71221,146,0,0,0,0,97,6666,598,5,5,0,0,0,0,1,0,0,0,0,0,0,7,72002,71890,-1,5,1
2,137,18096,18040,138,146,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,0,7,72002,71890,-1,5,1
3,71235,10154557,17818,135,146,0,0,0,0,6,640,598,5,5,0,0,0,0,3,0,0,0,0,0,0,7,72002,71890,-1,5,1
1,528,6336657,16765353,81956,156,0,0,0,0,5,598,6323728,5407,5,0,0,0,0,1,0,0,0,0,0,0,7,82767,82655,-1,5,1
2,144,18972,18916,145,156,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,0,7,82767,82655,-1,5,1
3,81971,16766209,18694,142,156,0,0,0,0,5408,6323770,598,5,5,0,0,0,0,3,0,0,0,0,0,0,7,82767,82655,-1,5,1
1,617,6342941,23233807,87605,166,0,0,0,0,87,6006,6204596,5629,5,0,0,0,0,1,0,0,0,0,0,0,8,88516,88404,-1,5,1
2,151,19848,19792,152,166,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,0,8,88516,88404,-1,5,1
3,87621,23234705,19570,149,166,0,0,0,0,5630,6204638,598,5,5,0,0,0,0,3,0,0,0,0,0,0,8,88516,88404,-1,5,1
1,642,6345325,23914515,92910,176,0,0,0,0,2,278,285344,5281,4,0,0,0,0,1,0,0,0,0,0,0,7,93877,93765,-1,5,1
2,157,20682,20626,158,176,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,0,7,93877,93765,-1,5,1
3,92926,23915413,20404,155,176,0,0,0,0,5281,285344,278,2,4,0,0,0,0,3,0,0,0,0,0,0,7,93877,93765,-1,5,1
1,230673,31365205,25073849,230667,291,0,0,0,0,5437,293768,293768,5437,5,0,0,0,0,1,0,0,0,0,0,0,6,461829,461718,-1,5,1
2,239,31461,31183,237,291,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,461829,461718,-1,5,1
3,230689,25074967,6334544,410,291,0,0,0,0,5437,293768,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,461829,461718,-1,5,1
1,649,6346201,24198525,98160,186,0,0,0,0,3,320,283454,5246,5,0,0,0,0,1,0,0,0,0,0,0,5,99149,99037,-1,5,1
2,164,21558,21502,165,186,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,0,5,99149,99037,-1,5,1
3,98177,24199465,21280,162,186,0,0,0,0,5247,283496,320,3,5,0,0,0,0,3,0,0,0,0,0,0,5,99149,99037,-1,5,1
1,658,6347355,24485393,103460,196,0,0,0,0,5,598,286270,5295,5,0,0,0,0,1,0,0,0,0,0,0,5,104477,104365,-1,5,1
2,173,22712,22656,174,196,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,0,5,104477,104365,-1,5,1
3,103478,24486375,22434,171,196,0,0,0,0,5296,286312,598,5,5,0,0,0,0,3,0,0,0,0,0,0,5,104477,104365,-1,5,1
1,664,6348189,24778799,108884,206,0,0,0,0,4,556,293128,5422,4,0,0,0,0,1,0,0,0,0,0,0,5,109919,109807,-1,5,1
2,179,23546,23490,180,206,0,0,0,0,4,556,556,4,4,0,0,0,0,2,0,0,0,0,0,0,5,109919,109807,-1,5,1
3,108902,24779781,23268,177,206,0,0,0,0,5422,293128,556,4,4,0,0,0,0,3,0,0,0,0,0,0,5,109919,109807,-1,5,1
1,671,6349065,25071383,114293,216,0,0,0,0,3,320,291986,5404,5,0,0,0,0,1,0,0,0,0,0,0,6,115451,115339,-1,5,1
2,186,24422,31226,291,216,0,0,0,0,3,320,7180,107,5,0,0,0,0,2,0,0,0,0,0,0,6,115451,115339,-1,5,1
3,114312,25072407,24144,184,216,0,0,0,0,5405,292028,320,3,5,0,0,0,0,3,0,0,0,0,0,0,6,115451,115339,-1,5,1
1,766,6355745,25342217,119299,226,0,0,0,0,91,6124,270278,5002,5,0,0,0,0,1,0,0,0,0,0,0,7,120588,120476,-1,5,1
2,193,25298,33914,321,226,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,0,7,120588,120476,-1,5,1
3,119319,25343283,25020,191,226,0,0,0,0,5003,270320,320,3,5,0,0,0,0,3,0,0,0,0,0,0,7,120588,120476,-1,5,1
1,798,6358718,31406961,124760,236,0,0,0,0,4,556,5777838,154,5,0,0,0,0,1,0,0,0,0,0,0,7,126097,125984,-1,5,1
2,201,26410,35026,329,236,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,126097,125984,-1,5,1
3,124780,31408027,26132,199,236,0,0,0,0,154,5777838,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,126097,125984,-1,5,1
1,954,12136834,32209399,129891,246,0,0,0,0,154,5777838,556,4,5,0,0,0,0,1,0,0,0,0,0,0,7,131400,131286,-1,5,1
2,208,27314,35930,336,246,0,0,0,0,4,556,556,4,4,0,0,0,0,2,0,0,0,0,0,0,7,131400,131286,-1,5,1
3,129911,32210465,26966,205,246,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,7,131400,131286,-1,5,1
1,983,12663747,32488632,135050,256,0,0,0,0,4,556,801,6,5,0,0,0,0,1,0,0,0,0,0,0,6,136605,136488,-1,5,1
2,215,28351,36967,343,256,0,0,0,0,5,759,759,5,5,0,0,0,0,2,0,0,0,0,0,0,6,136605,136488,-1,5,1
3,135070,32489698,27800,211,256,0,0,0,0,6,801,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,136605,136488,-1,5,1
1,991,12664854,32781578,140446,266,0,0,0,0,2,278,5974,88,5,0,0,0,0,1,0,0,0,0,0,0,6,142015,141896,-1,5,1
2,221,29185,37801,349,266,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,142015,141896,-1,5,1
3,140466,32782644,28837,218,266,0,0,0,0,88,5974,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,142015,141896,-1,5,1
1,1147,18312044,33070016,145764,276,0,0,0,0,152,5646634,668,6,5,0,0,0,0,1,0,0,0,0,0,0,7,147488,147368,-1,5,1
2,229,30297,38913,357,276,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,147488,147368,-1,5,1
3,145784,33071082,30019,227,276,0,0,0,0,6,668,626,5,5,0,0,0,0,3,0,0,0,0,0,0,7,147488,147368,-1,5,1
1,7506,409159,727995,13410,31,0,0,0,0,7464,403218,722096,13369,5,0,0,0,0,1,0,0,0,0,0,0,6,21237,21159,-1,5,1
2,46,6331,6331,46,31,0,0,0,0,4,390,390,4,5,0,0,0,0,2,0,0,0,0,0,0,6,21237,21159,-1,5,1
3,13648,740823,6331,46,31,0,0,0,0,13606,734882,390,4,5,0,0,0,0,3,0,0,0,0,0,0,6,21237,21159,-1,5,1
1,12947,703778,1022642,18851,41,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,32140,32057,-1,5,1
2,56,7688,7688,56,41,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,32140,32057,-1,5,1
3,19090,1035512,7688,56,41,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,32140,32057,-1,5,1
1,18394,998414,1317236,24297,51,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,43048,42965,-1,5,1
2,63,8564,8564,63,51,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,43048,42965,-1,5,1
3,24537,1330148,8564,63,51,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,43048,42965,-1,5,1
1,23528,1276164,1594874,29429,61,0,0,0,0,3,348,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,53331,53245,-1,5,1
2,71,9510,9440,70,61,0,0,0,0,3,348,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,53331,53245,-1,5,1
3,29670,1607828,9440,70,61,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,53331,53245,-1,5,1
1,28847,1564025,1882763,34748,71,0,0,0,0,2,278,348,3,5,0,0,0,0,1,0,0,0,0,0,0,6,63986,63895,-1,5,1
2,79,10589,10589,79,71,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,63986,63895,-1,5,1
